459	1060	3.296526
460	13	4.035136
460	19	4.691972
460	117	1.872232
460	151	2.212321
460	224	4.218192
460	245	3.024172
460	250	1.748127
460	275	3.565760
460	285	4.922422
460	293	3.836314
460	304	2.528343
460	312	4.104100
460	591	4.168801
460	744	4.165678
460	847	4.271160
460	1067	2.896906
460	1137	3.847925
461	269	2.777436
462	11	3.696541
462	22	4.113668
462	136	5.000000
462	292	5.000000
462	315	4.798064
462	321	5.000000
462	332	4.919536
463	21	2.750616
463	111	1.939111
463	117	3.437396
463	124	4.061755
463	125	3.119514
463	127	4.303214
463	235	2.489576
463	237	2.915904
463	274	3.048622
463	285	1.746458
463	288	4.085408
463	319	3.288608
463	690	3.683619
463	744	2.677707
463	764	3.180491
463	870	3.147564
463	930	2.885769
463	936	4.387434
463	1163	1.486936
463	1244	2.580213
463	1605	2.646507
464	50	5.000000
464	127	4.937084
464	181	4.327548
464	249	4.578341
464	286	4.873994
464	298	4.056249
464	322	2.607491
464	358	3.644233
464	603	4.117112
464	678	2.390661
464	705	5.000000
464	879	2.844674
465	8	3.381525
465	87	3.700374
465	169	4.776889
465	179	2.801623
465	181	3.710397
465	194	3.866920
465	258	3.029466
465	477	3.057295
465	478	2.609594
465	513	4.196290
465	588	3.523785
465	835	2.752299
465	855	3.475308
466	7	3.308864
466	11	3.987359
466	22	4.763524
466	50	4.761282
466	55	4.219554
466	62	3.121239
466	79	4.465835
466	87	2.932141
466	92	3.532624
466	184	3.561611
466	195	4.777394
466	226	2.624866
466	258	3.447708
466	269	4.567129
466	344	4.643280
466	455	3.630692
466	518	3.440201
466	566	3.184931
466	679	4.038677
466	682	3.046632
466	748	3.173854
466	1607	3.528669
467	24	1.767031
467	109	2.412505
467	127	3.963928
467	240	4.077747
467	246	5.000000
467	257	2.672452
467	264	3.389557
467	269	2.175499
467	298	2.075363
467	302	2.398063
467	327	3.997531
467	475	4.735329
467	919	4.146103
467	1012	3.712491
467	1016	1.760674
468	7	4.098259
468	25	4.187483
468	55	4.739904
468	65	4.063840
468	70	4.454722
468	71	3.352643
468	97	4.107306
468	100	4.591868
468	118	3.560768
468	181	4.431002
468	191	4.205649
468	192	4.406728
468	200	4.390738
468	249	3.580133
468	283	3.446920
468	367	4.270076
468	377	2.834147
468	432	4.688936
468	435	3.849550
468	462	3.817616
468	507	4.305646
468	582	3.930851
468	642	3.952690
468	952	3.958540
468	1008	3.594599
468	1051	3.555490
468	1168	3.959650
469	65	3.728847
469	194	3.972861
469	286	3.381241
469	484	4.708454
469	487	5.000000
469	605	3.690921
469	923	3.949865
469	1558	3.670420
470	9	4.030095
470	93	3.358298
470	124	3.894992
470	268	2.119754
470	273	3.543182
470	277	4.281746
470	286	3.712601
470	327	3.816845
470	874	3.746339
470	1067	3.176952
470	1084	3.916226
470	1134	3.009109
471	8	5.000000
471	99	2.017724
471	420	3.165926
471	768	4.675467
471	878	1.000000
471	969	1.000000
472	3	4.581959
472	4	3.516883
472	33	4.568483
472	38	3.927738
472	41	4.042749
472	43	3.869746
472	49	4.041562
472	63	3.592810
472	66	4.100872
472	68	4.487054
472	71	4.044451
472	72	4.250336
472	78	3.515166
472	82	4.841075
472	88	4.126306
472	94	3.127225
472	96	5.000000
472	101	4.518431
472	132	4.871616
472	141	3.477154
472	143	4.611441
472	175	4.816656
472	200	4.881485
472	210	5.000000
472	214	4.300013
472	222	4.726564
472	230	4.994140
472	233	4.403635
472	254	3.796021
472	255	3.946753
472	257	4.458837
472	264	4.182773
472	343	4.442763
472	367	4.945310
472	374	4.039658
472	375	2.985742
472	385	5.000000
472	386	3.956576
472	401	3.332632
472	404	4.251185
472	416	3.760088
472	421	4.231020
472	426	4.681927
472	449	4.315612
472	485	4.568856
472	554	4.191987
472	576	4.546772
472	651	5.000000
472	747	4.357325
472	755	4.374323
472	763	4.228549
472	826	3.931753
472	831	3.634386
472	834	2.608124
472	931	3.557780
472	951	3.547981
472	977	3.822002
472	1002	4.233984
472	1011	3.680390
472	1034	3.950526
472	1058	4.005265
472	1090	3.509173
472	1110	3.237693
472	1210	4.291878
473	10	3.805456
473	25	1.621217
473	129	3.704814
473	327	3.262896
473	547	4.638589
473	813	1.984391
473	1142	4.120321
474	9	3.946660
474	15	4.148971
474	23	4.466204
474	26	3.716726
474	44	3.383198
474	45	4.551532
474	47	3.459264
474	52	3.772336
474	55	4.076117
474	58	4.073213
474	60	3.544734
474	61	3.809390
474	69	4.058403
474	77	3.819680
474	87	4.096416
474	96	4.736863
474	97	3.759477
474	178	4.371792
474	195	4.189791
474	196	4.534944
474	207	3.804199
474	237	4.381831
474	276	3.971312
474	293	3.849138
474	313	4.292012
474	317	4.560677
474	410	2.906132
474	419	4.034188
474	430	3.924869
474	461	4.166375
474	462	4.590724
474	495	3.874095
474	499	4.061260
474	504	4.044487
474	505	4.545767
474	508	4.424625
474	509	4.074699
474	510	4.544773
474	519	4.338603
474	530	4.300297
474	566	3.979062
474	591	4.302346
474	608	4.032654
474	642	3.989155
474	652	3.851095
474	660	4.188856
474	671	3.837731
474	692	3.874758
474	705	4.429624
474	729	3.854185
474	921	4.211683
474	966	4.600399
474	1014	2.891539
474	1016	3.322355
474	1028	2.835373
474	1050	4.065538
475	50	5.000000
475	70	4.525577
475	259	1.000000
475	302	2.524068
476	56	4.390875
476	72	3.557967
476	73	4.293291
476	85	3.266524
476	88	3.530775
476	194	3.608449
476	209	4.192937
476	216	3.947288
476	579	3.887290
476	734	3.014002
476	746	3.187720
476	790	3.354878
476	999	2.410889
476	1036	2.686013
476	1037	2.096147
477	49	3.966465
477	111	3.878034
477	369	3.576284
477	546	3.412703
477	731	4.626911
477	739	4.975024
477	756	4.319904
478	15	3.566690
478	23	4.237818
478	122	2.340267
478	145	1.603252
478	151	4.096049
478	161	4.011566
478	237	3.226899
478	238	4.043644
478	282	3.899468
478	300	4.542224
478	327	4.246059
478	340	4.552680
478	354	4.403182
478	392	3.423904
478	393	3.541007
478	403	2.784408
478	410	4.094849
478	591	4.644660
478	604	2.574744
478	684	3.188359
478	710	3.595384
478	762	3.432863
478	780	1.326155
478	866	2.982173
478	1521	2.248311
479	22	4.993325
479	28	4.092689
479	31	3.080060
479	71	2.229329
479	95	4.022439
479	101	4.181320
479	135	3.250374
479	148	2.553359
479	161	3.273708
479	175	4.308971
479	176	3.383583
479	179	4.187714
479	183	4.544118
479	189	4.712571
479	195	4.149943
479	205	3.798996
479	209	4.729430
479	213	3.784779
479	230	3.107631
479	235	2.890263
479	238	4.619145
479	261	2.530779
479	265	3.515607
479	266	2.785520
479	286	4.421873
479	300	3.738124
479	328	3.290152
479	335	3.097720
479	340	3.426257
479	356	3.106833
479	358	2.478982
479	380	3.239444
479	385	3.261272
479	421	3.624010
479	423	3.909914
479	470	3.305116
479	474	4.032686
479	526	4.403677
479	546	3.429327
479	604	3.944644
479	640	3.445633
479	688	2.402520
479	748	2.535267
479	915	2.866350
479	1142	4.406188
479	1444	2.572932
479	1608	1.955627
480	56	4.812497
480	79	4.817553
480	89	4.148503
480	96	4.550708
480	98	4.736076
480	100	4.162748
480	152	3.537887
480	172	4.723569
480	203	4.021546
480	234	4.562201
480	265	4.663508
480	298	4.155077
480	510	3.653099
480	517	3.628172
480	863	4.492486
481	98	4.325714
481	144	4.231046
481	198	4.993179
481	207	2.891987
481	238	4.037110
481	427	5.000000
481	435	4.774395
481	479	2.836995
481	498	4.853881
481	1039	4.837709
482	127	3.963928
482	257	3.378999
482	288	4.300468
482	295	3.571935
483	1	4.167490
483	20	3.247326
483	99	2.795908
483	107	2.296660
483	228	3.524193
483	277	4.760943
483	313	3.684371
483	450	2.425038
483	480	2.119687
483	582	2.854403
483	900	2.955967
484	22	4.826307
484	28	4.611420
484	56	3.242327
484	89	4.476257
484	96	4.984499
484	117	4.192449
484	121	4.239546
484	174	5.000000
484	186	4.101921
484	210	4.610761
484	229	3.728448
484	237	4.189476
484	239	2.720908
484	241	4.177583
484	385	4.158040
484	405	4.425423
484	419	3.543255
484	451	2.554776
484	463	4.068347
484	468	3.999223
484	472	3.475292
484	560	3.728631
484	562	3.517102
484	568	3.973480
484	597	3.247688
484	665	3.731610
484	684	4.091725
484	924	4.141546
485	301	3.311255
485	302	2.524068
485	328	1.289810
485	538	3.018703
486	3	3.148546
486	6	3.711998
486	10	4.207608
486	15	3.946708
486	16	2.863375
486	25	3.145124
486	93	3.904734
486	117	3.542656
486	137	4.137979
486	148	3.467438
486	222	3.710625
486	258	3.892262
486	268	3.001923
486	273	3.886554
486	276	3.169608
486	282	3.193369
486	285	4.280640
486	295	2.688841
486	298	2.891835
486	299	2.875448
486	301	3.001300
486	302	3.035448
486	303	3.847688
486	306	2.950612
486	324	3.087436
486	332	3.443856
486	405	2.556228
486	459	3.798478
486	508	3.920636
486	591	2.991410
486	678	2.286751
486	748	1.964018
486	762	3.303566
486	846	2.616063
486	872	3.160514
486	950	2.849056
486	1082	2.726684
486	1094	1.881439
486	1134	3.076709
486	1137	3.431582
486	1514	2.938511
486	1609	2.837261
487	17	3.982554
487	42	3.921722
487	56	4.781018
487	70	3.734853
487	77	3.773269
487	94	3.225608
487	99	4.219141
487	121	4.050808
487	133	3.871807
487	144	4.116774
487	160	4.017291
487	172	5.000000
487	176	4.393077
487	181	3.599225
487	204	4.396420
487	206	3.807709
487	222	4.034290
487	226	3.697878
487	227	4.005454
487	229	4.073606
487	232	2.966696
487	255	3.827463
487	257	4.004015
487	276	3.788651
487	280	3.080171
487	286	4.757405
487	313	4.574006
487	318	4.642097
487	349	2.471022
487	356	3.924413
487	366	3.611763
487	378	2.826193
487	385	4.473252
487	399	4.210416
487	402	3.473712
487	403	3.372556
487	404	3.672257
487	405	3.761847
487	411	3.444572
487	431	3.387045
487	540	2.483978
487	550	3.841287
487	566	4.079455
487	568	4.440532
487	651	4.367849
487	692	4.486957
487	713	3.256863
487	739	4.491331
487	746	3.895473
487	748	2.478297
487	772	3.592771
487	794	4.289882
487	809	3.211055
487	833	2.414562
487	841	2.955030
487	966	4.065444
487	1016	4.265679
487	1244	3.110691
488	22	3.650351
488	64	4.167284
488	69	3.965465
488	79	3.400033
488	83	2.921449
488	96	3.859133
488	111	2.275060
488	153	3.425950
488	186	3.497983
488	190	4.072855
488	197	3.613259
488	210	3.889777
488	215	3.335392
488	222	3.274657
488	223	3.768893
488	238	3.579957
488	239	2.148398
488	258	3.651788
488	259	3.152580
488	300	3.945077
488	414	3.577667
488	418	3.207774
488	468	3.643744
488	478	3.466640
488	500	3.840982
488	510	3.976365
488	523	3.167675
488	659	3.421309
488	678	1.334758
488	746	3.173419
488	1025	3.383823
489	268	3.922974
489	270	4.981078
489	272	5.000000
489	286	4.495256
489	289	3.648017
489	308	2.741367
489	310	4.658912
489	312	3.961108
489	313	4.943105
489	316	4.902815
489	330	2.604160
489	333	4.278171
489	347	4.339640
489	353	2.412891
489	359	4.654550
489	457	3.809440
489	754	4.512673
489	872	2.531803
489	879	4.300593
489	880	2.489727
489	883	4.300812
489	895	4.555220
489	908	4.408363
489	988	3.872382
489	1238	4.622306
489	1280	1.698431
489	1613	5.000000
490	1	4.205293
490	9	2.590187
490	24	1.322787
490	410	1.000000
490	952	1.760991
490	1386	1.129936
491	19	1.929227
491	127	5.000000
491	190	4.982922
491	284	2.554893
491	285	2.257001
492	56	3.649017
492	172	3.477552
492	186	2.116488
492	199	2.726185
492	205	2.878183
492	291	4.074163
492	462	2.006879
492	474	2.243243
492	772	3.010358
492	1121	3.201744
493	24	4.054976
493	59	2.782482
493	82	4.532062
493	89	4.692911
493	96	3.477534
493	98	4.031487
493	109	4.189196
493	124	4.731709
493	151	3.561018
493	176	4.465797
493	204	3.420818
493	222	2.937038
493	235	3.205726
493	239	3.824048
493	258	4.659584
493	318	5.000000
493	423	4.897820
493	431	4.475957
493	455	4.049323
493	527	5.000000
493	597	2.878167
493	647	4.759509
493	684	2.898384
493	746	4.062992
493	751	2.521773
493	833	3.766588
493	886	2.726968
493	959	3.487261
493	1013	3.302732
493	1278	3.632546
494	15	4.079820
494	100	4.838542
494	127	4.963928
494	183	4.798864
494	199	4.163416
494	245	1.026896
494	294	4.556909
494	323	1.000000
494	357	4.119488
494	498	4.859218
494	663	3.835206
495	50	5.000000
495	62	3.666092
495	84	3.676162
495	94	3.988761
495	95	4.695202
495	132	4.370915
495	139	4.039407
495	167	3.999663
495	188	4.398652
495	195	3.626421
495	200	4.804720
495	211	4.565094
495	218	4.073184
495	226	3.604980
495	227	4.633163
495	231	4.075601
495	234	4.008851
495	378	4.674823
495	389	4.972860
495	392	3.826477
495	395	3.341710
495	403	4.051263
495	404	4.858315
495	416	3.133901
495	417	2.036897
495	432	3.517318
495	433	4.758170
495	435	4.839201
495	441	3.598807
495	444	2.564805
495	452	2.676010
495	472	3.774543
495	496	4.140387
495	501	3.824870
495	507	4.329129
495	511	5.000000
495	521	4.938629
495	568	4.281022
495	577	3.286470
495	622	2.590686
495	650	3.762555
495	662	3.522468
495	674	4.081234
495	797	3.680947
495	831	4.062201
495	843	4.058505
495	969	4.226450
495	1116	4.210400
495	1119	3.788270
495	1182	3.575305
495	1183	2.979630
495	1263	3.815332
495	1444	3.505186
495	1469	3.258180
496	10	3.835317
496	56	3.241966
496	88	1.287205
496	89	2.384748
496	135	3.260366
496	136	4.394382
496	147	3.488679
496	181	3.921879
496	191	3.467311
496	195	3.593042
496	196	2.677941
496	333	2.884952
496	378	3.756494
496	393	1.936599
496	417	2.092578
496	419	2.506343
496	469	3.881806
496	485	3.280498
496	496	2.827031
496	509	4.176877
496	699	3.320567
496	705	3.496400
496	727	4.034348
496	774	3.620580
496	921	2.662468
496	1286	2.573733
497	1	3.793502
497	4	3.324066
497	19	3.730482
497	25	3.464598
497	42	4.142883
497	50	4.875878
497	66	3.431530
497	77	2.531833
497	98	3.735174
497	101	3.270941
497	111	3.656168
497	145	2.734360
497	156	3.421260
497	163	3.684850
497	172	4.215969
497	188	3.631230
497	194	4.383833
497	204	3.715612
497	222	3.932545
497	230	2.542814
497	242	3.350237
497	248	3.464393
497	265	3.973015
497	288	3.655268
497	358	2.868124
497	363	3.281357
497	399	2.659288
497	407	2.189153
497	418	2.860426
497	423	3.248778
497	440	3.227977
497	449	2.521119
497	455	3.430788
497	465	3.713157
497	508	4.141734
497	510	3.825332
497	540	2.930938
497	545	2.781958
497	559	3.324236
497	584	3.460723
497	590	2.370165
497	597	2.735053
497	645	3.530171
497	743	2.485245
497	758	3.021302
497	840	2.985265
497	926	2.516795
497	928	3.341013
497	940	2.053388
497	1046	2.923075
497	1052	2.526384
497	1185	2.333491
497	1303	2.763474
498	10	3.282776
498	50	2.903133
498	53	2.525371
498	59	3.547366
498	64	3.296717
498	89	4.127134
498	109	2.065803
498	121	1.978183
498	137	3.156211
498	156	2.604394
498	182	2.758601
498	204	3.178242
498	212	3.047353
498	222	2.922122
498	229	2.043931
498	234	3.577533
498	251	3.677892
498	258	3.658555
498	269	3.408954
498	462	3.054115
498	480	3.010257
498	486	2.594003
498	489	3.028890
498	652	2.820906
498	664	2.921281
498	806	1.752588
498	919	3.407915
498	922	2.979803
498	1083	2.786493
498	1103	2.976165
498	1404	3.502660
498	1422	2.638906
499	11	3.852305
499	50	3.324896
499	136	3.610010
499	143	4.091491
499	176	4.161778
499	181	2.992266
499	182	4.176530
499	194	3.890262
499	213	4.533652
499	275	3.644144
499	313	4.651460
499	326	4.741104
499	347	4.342385
499	463	3.946547
499	624	1.714955
499	664	2.530136
499	690	4.093981
500	3	2.280244
500	7	3.761989
500	9	3.511556
500	13	3.073416
500	25	3.111897
500	49	2.720428
500	60	3.775942
500	69	2.982476
500	77	2.903279
500	98	3.086308
500	116	2.084735
500	125	3.919627
500	183	3.532738
500	204	3.153689
500	234	3.037899
500	238	3.709449
500	246	4.584742
500	249	2.870514
500	252	2.695013
500	283	2.513351
500	286	3.651028
500	287	2.382473
500	294	2.419461
500	295	2.972530
500	298	3.316523
500	313	4.496084
500	316	4.074857
500	325	3.362335
500	358	2.985953
500	370	2.223675
500	396	3.373600
500	405	3.100190
500	407	2.718029
500	409	2.867773
500	411	2.907157
500	412	2.302707
500	421	2.400440
500	462	4.062962
500	509	3.892873
500	514	3.326760
500	531	3.938139
500	535	3.294759
500	584	3.479027
500	611	4.485468
500	662	3.040154
500	739	2.754826
500	846	2.671539
500	1111	3.412778
500	1311	2.154070
501	93	4.716439
501	111	3.538799
501	121	3.171465
501	122	2.960469
501	124	3.844339
501	147	3.980818
501	245	3.140955
501	273	3.684750
501	406	2.570584
501	410	4.049418
501	456	3.594687
501	741	3.989298
501	829	2.836092
501	844	3.300635
501	1011	3.862628
501	1081	4.198605
501	1534	3.524405
502	271	1.498612
502	288	1.663427
502	294	1.362958
502	328	1.846719
502	539	1.873310
503	121	2.957961
503	153	3.468316
503	168	4.538719
503	174	4.805891
503	176	4.456498
503	183	3.380309
503	213	4.448097
503	216	4.196006
503	223	4.693213
503	224	4.475926
503	234	4.209371
503	268	4.860239
503	313	3.379683
503	347	4.005756
503	416	4.016825
503	423	4.419505
503	463	4.158446
503	475	4.581209
503	479	4.941627
503	482	3.848533
503	489	4.429321
503	498	4.475331
503	509	4.086425
503	561	2.606453
503	580	3.506057
503	654	4.720299
503	684	1.518600
503	692	3.561045
503	732	3.209970
503	740	4.450828
503	778	4.190547
503	840	3.917096
503	963	4.424331
503	1317	2.856973
503	1475	2.538484
504	28	3.685074
504	40	3.320240
504	44	3.632786
504	54	3.640036
504	63	3.236577
504	69	3.812900
504	71	4.056025
504	96	4.337329
504	118	3.829141
504	121	3.358900
504	139	2.689459
504	162	2.898962
504	168	3.927127
504	214	3.900193
504	245	3.211897
504	258	3.538586
504	276	3.597169
504	294	3.639705
504	298	3.793247
504	356	3.535562
504	357	4.283575
504	392	3.866663
504	403	3.910245
504	411	2.571140
504	418	3.533597
504	440	3.016274
504	443	4.467904
504	448	3.411711
504	462	3.838400
504	504	3.896366
504	505	3.935228
504	537	3.408632
504	548	3.755857
504	563	2.359042
504	581	3.975251
504	612	3.290922
504	631	4.195202
504	651	3.910370
504	660	3.933952
504	664	3.580464
504	678	3.500870
504	717	2.862989
504	729	3.047841
504	742	3.313581
504	773	3.838285
504	928	3.960052
504	961	4.001802
504	973	3.441939
504	1046	2.944730
504	1090	2.494575
504	1136	3.596198
504	1437	2.815015
505	7	2.892699
505	71	3.995672
505	99	4.487566
505	123	4.023807
505	125	3.921326
505	132	3.718255
505	161	3.646232
505	182	2.237960
505	191	4.128600
505	193	3.898413
505	199	4.909229
505	228	3.532007
505	243	2.759458
505	245	3.138478
505	307	3.023600
505	378	4.556349
505	419	2.679576
505	422	1.556444
505	501	4.517171
505	591	3.945166
505	604	4.250411
505	623	3.803139
505	692	3.524680
505	705	2.437092
505	724	2.549597
505	748	3.108822
506	12	4.183132
506	58	4.193388
506	63	2.968702
506	70	3.809429
506	85	3.285640
506	92	3.729271
506	95	4.159520
506	132	4.500585
506	137	3.243854
506	172	3.969957
506	182	3.460499
506	202	3.730068
506	204	4.268126
506	229	3.882790
506	231	3.157666
506	241	3.952919
506	342	3.388394
506	385	4.355958
506	399	3.521860
506	434	3.832754
506	478	3.794944
506	496	3.913212
506	503	4.144083
506	539	3.164217
506	542	2.846121
506	550	3.639955
506	582	2.837530
506	611	4.715275
506	657	4.385113
506	692	3.561795
506	710	3.122626
506	742	4.315738
506	761	3.046199
506	855	3.391268
506	892	3.068768
506	930	2.792772
506	1016	2.848037
506	1019	4.425167
506	1608	4.140407
507	181	4.708447
507	222	4.344639
507	245	4.448978
507	258	4.597065
507	294	4.701064
507	302	2.555328
507	306	1.998536
507	307	4.465617
507	319	1.436381
507	333	5.000000
507	334	5.000000
507	682	4.808504
507	751	4.490541
507	754	4.958304
507	879	4.830684
507	898	4.323659
508	1	3.249211
508	13	4.442131
508	50	4.036629
508	91	3.441997
508	101	2.471990
508	163	3.239254
508	172	4.110984
508	185	4.003908
508	188	1.933733
508	204	4.219781
508	208	3.988087
508	216	3.377347
508	222	2.186104
508	228	2.830099
508	232	2.436519
508	238	3.713317
508	357	5.000000
508	378	2.772877
508	514	3.665375
509	289	2.531080
509	294	3.362959
509	307	2.875733
509	326	1.000000
509	343	3.858280
509	345	2.275944
509	754	1.094363
510	245	3.026896
510	259	3.208516
510	313	4.420285
510	323	2.772124
510	330	1.687963
510	678	2.680471
510	687	2.926974
510	881	2.131689
511	294	3.556909
511	313	4.614235
511	340	3.919483
511	358	4.469569
511	678	3.380003
511	908	3.641840
511	1527	3.832397
512	302	5.000000
513	127	4.963928
513	546	4.615790
513	739	4.454224
514	1	3.548470
514	13	3.393327
514	14	4.241949
514	26	4.042281
514	31	3.635685
514	49	3.680340
514	50	4.443911
514	70	4.187996
514	81	3.619142
514	87	3.940944
514	97	4.524793
514	137	4.482605
514	152	4.113685
514	156	4.306506
514	178	4.637596
514	190	4.354043
514	199	3.881902
514	200	3.671672
514	204	4.348569
514	208	3.692048
514	214	3.745619
514	215	3.883676
514	272	4.355938
514	336	1.829227
514	367	3.533572
514	384	2.935690
514	405	2.694834
514	408	4.659959
514	423	3.938035
514	430	3.499149
514	462	4.115795
514	470	4.186038
514	511	3.956122
514	587	3.386296
514	648	3.854529
514	651	4.410667
514	655	4.246157
514	732	4.381361
514	747	3.652742
514	792	4.528868
514	949	4.300450
514	1035	3.196337
514	1039	4.503280
514	1074	3.747355
514	1600	3.042834
515	288	3.300469
515	302	2.524068
515	304	3.818805
515	307	4.875733
515	310	2.110631
515	323	1.443303
515	347	3.347566
516	204	4.566464
516	286	4.345170
517	131	4.461768
517	258	4.471175
517	284	1.000000
517	311	2.702068
517	472	3.716990
517	597	3.846017
517	755	3.341345
517	823	3.677468
517	1016	3.760674
518	1	4.388977
518	10	3.324335
518	121	4.637751
518	125	3.353303
518	276	3.637024
518	288	3.159997
518	628	2.486039
518	713	3.652122
518	829	4.062404
518	864	4.130978
518	924	4.807378
518	934	3.798814
519	268	4.379958
519	313	2.767516
519	330	1.261153
519	332	4.062158
519	339	4.824111
519	350	5.000000
519	751	2.322073
519	909	4.954230
519	1280	5.000000
519	1295	4.615110
519	1434	3.948711
520	100	5.000000
520	269	5.000000
520	274	4.081944
520	294	3.556909
520	302	5.000000
520	311	5.000000
520	690	4.814563
520	871	1.000000
521	8	3.286635
521	13	2.462354
521	25	2.855662
521	56	3.688380
521	89	3.401047
521	121	3.695395
521	132	3.808959
521	154	3.273911
521	173	3.386230
521	176	3.460619
521	181	3.762148
521	182	3.028439
521	202	3.338035
521	203	3.012925
521	210	3.454630
521	215	2.857841
521	226	2.887662
521	227	3.358966
521	231	3.036931
521	246	4.501135
521	257	3.760335
521	324	3.738436
521	402	2.943352
521	403	2.764916
521	405	3.775788
521	496	3.797091
521	526	3.775785
521	655	3.653191
521	1240	4.519943
522	79	3.047501
522	192	4.926080
522	318	4.243717
522	430	5.000000
522	521	4.823855
522	523	4.971757
523	3	4.102281
523	70	4.396605
523	163	3.875116
523	166	4.253875
523	194	5.000000
523	210	5.000000
523	289	3.996476
523	301	4.090155
523	306	4.733416
523	384	3.099137
523	408	4.878567
523	435	4.001043
523	549	3.090293
523	629	3.706370
523	634	4.159013
523	694	4.832908
523	722	4.662279
523	935	3.858885
523	1009	4.100151
523	1014	3.787005
523	1036	4.143506
523	1041	4.474736
524	6	3.464994
524	24	2.707795
524	58	4.085406
524	60	4.825273
524	65	3.003623
524	66	4.121149
524	82	3.424506
524	89	3.611982
524	94	2.871491
524	117	3.719258
524	134	3.888069
524	150	2.974100
524	151	3.286487
524	178	3.698905
524	203	3.248532
524	209	3.682586
524	210	3.905135
524	222	3.102565
524	227	2.833909
524	230	3.413738
524	234	3.319181
524	237	3.140476
524	241	3.841208
524	275	3.778015
524	301	2.921103
524	302	4.319214
524	311	3.824934
524	367	3.150385
524	386	3.148417
524	405	3.351521
524	410	3.421462
524	416	3.115492
524	418	2.774847
524	419	3.928097
524	429	4.206921
524	435	4.449350
524	443	3.427740
524	467	3.993921
524	476	3.861691
524	479	3.511442
524	480	4.149351
524	488	3.432267
524	504	3.705545
524	511	4.065482
524	518	3.989127
524	521	4.101161
524	526	3.924853
524	530	3.571213
524	614	3.675590
524	615	3.677800
524	618	3.939374
524	654	3.276617
524	660	2.799495
524	670	3.931620
524	751	3.021156
524	792	4.259366
524	818	3.352105
524	836	3.183208
524	855	4.364779
524	930	3.227056
524	942	4.049713
524	955	3.870114
524	1048	3.041631
524	1074	2.604700
524	1124	2.991859
524	1129	3.597409
524	1154	3.489637
524	1421	3.693086
524	1553	1.709613
525	25	3.986493
525	100	3.351337
525	118	3.782187
525	147	4.064640
525	151	3.713461
525	257	3.672452
525	282	3.993759
525	289	4.161632
525	300	4.142622
525	332	4.062158
525	596	3.455981
525	742	4.158311
525	829	2.457695
525	1315	1.000000
526	121	4.208889
526	123	3.300451
526	125	4.641766
526	248	4.106481
526	270	4.379924
526	272	5.000000
526	273	4.136950
526	283	4.418375
526	285	4.639741
526	288	3.386043
526	293	2.704853
526	298	3.314501
526	300	2.692596
526	332	2.668214
526	408	5.000000
526	1084	3.823174
527	4	3.256392
527	11	4.029517
527	91	3.478699
527	127	3.911336
527	143	4.181958
527	169	4.213475
527	170	3.225774
527	172	4.514110
527	179	4.212672
527	183	3.559117
527	187	4.880818
527	190	3.347093
527	423	3.427229
527	462	3.084633
527	467	4.607855
527	496	4.128598
527	507	4.493442
527	508	3.936346
527	528	4.598090
527	628	3.997754
527	631	4.332884
527	671	3.970108
527	868	4.133646
527	1101	3.413150
527	1149	2.999783
528	50	5.000000
528	83	4.730549
528	213	3.936958
528	358	2.634268
528	422	1.853402
528	505	2.968957
528	541	3.153204
528	845	4.452957
529	270	3.901474
529	271	3.498612
529	319	4.429753
529	324	4.344595
529	340	4.768281
529	690	3.814563
529	749	4.263688
529	880	3.647432
529	984	3.918527
529	991	3.077351
530	163	3.799493
530	181	3.706547
530	196	3.708925
530	237	3.331255
530	255	2.995975
530	319	4.265912
530	357	5.000000
530	527	4.856328
530	535	4.164887
530	582	4.027030
531	358	3.644233
531	890	2.501159
531	1316	2.101964
532	4	4.467298
532	9	4.895288
532	11	4.842433
532	12	5.000000
532	77	3.907619
532	105	3.461044
532	107	4.752918
532	121	4.201393
532	135	4.930635
532	147	4.321041
532	181	5.000000
532	191	4.847229
532	195	4.978925
532	197	4.885904
532	228	5.000000
532	277	3.959792
532	292	4.329136
532	307	4.117675
532	310	4.513443
532	339	3.628091
532	347	4.053292
532	357	5.000000
532	402	4.698476
532	421	4.544281
532	426	3.506603
532	427	4.867194
532	448	4.240452
532	452	3.444298
532	468	4.596940
532	506	4.239651
532	520	4.842125
532	523	4.894639
532	554	3.316443
532	576	3.516494
532	601	4.692773
532	660	4.566612
532	722	4.353996
532	746	4.704107
532	750	3.611264
532	771	3.520824
532	796	3.974104
532	833	4.311846
532	842	4.592095
532	929	3.649942
532	931	3.117894
532	938	3.949500
532	980	4.338300
532	1039	4.544281
532	1092	3.865111
532	1136	3.925149
532	1210	3.283954
532	1337	3.881966
533	4	3.361006
533	26	3.031258
533	31	3.263847
533	50	5.000000
533	54	3.461024
533	70	3.641438
533	72	3.044311
533	111	3.541452
533	174	4.279960
533	187	5.000000
533	191	4.090560
533	196	4.246380
533	197	4.036744
533	203	3.356131
533	204	2.874103
533	227	3.457897
533	228	3.486305
533	230	4.198065
533	236	3.033171
533	239	3.655952
533	242	3.334652
533	258	3.716821
533	265	3.834753
533	286	4.365804
533	322	2.875253
533	357	3.993585
533	367	3.309245
533	382	3.197356
533	405	3.916315
533	449	3.058855
533	471	3.363235
533	475	4.317121
533	484	4.067699
533	496	3.094127
533	504	4.196359
533	527	3.936126
533	582	3.303569
533	591	3.293119
533	595	3.191405
533	603	4.281277
