488	1039	4.121404
488	1050	3.298163
489	243	4.246317
489	263	1.773426
489	299	3.688155
489	343	3.940919
489	355	4.156004
489	358	2.574312
489	539	1.937990
489	678	4.766467
489	681	4.397794
489	683	2.980077
489	876	2.549463
489	878	3.738487
489	881	4.048748
489	892	2.920356
489	902	4.845318
489	984	3.968257
489	1612	4.733191
490	15	1.360204
490	93	3.495126
490	127	4.437778
490	181	4.266823
490	289	1.614396
490	293	2.294048
490	298	1.270070
490	333	1.887925
490	741	3.258988
491	100	3.361546
491	116	1.830643
491	237	3.451648
491	684	4.449725
491	696	4.556973
492	275	3.912977
492	286	3.354712
492	479	3.031283
492	483	3.565704
492	521	4.091557
492	523	2.830883
492	527	3.548999
492	528	3.322026
492	699	2.659482
492	923	3.118041
492	1147	4.288140
493	7	3.997036
493	11	4.615282
493	12	3.467910
493	25	3.407130
493	56	3.403496
493	115	4.450512
493	121	2.634380
493	127	4.299320
493	156	4.564882
493	170	3.443949
493	175	5.000000
493	188	4.091117
493	195	4.506543
493	208	4.446349
493	234	3.932370
493	265	4.252055
493	284	3.172677
493	323	2.704644
493	333	4.388121
493	404	2.975711
493	546	2.561632
493	806	2.520222
493	876	1.405538
494	1	4.524879
494	64	4.158214
494	86	3.982238
494	204	4.600608
494	289	3.431760
494	329	3.348805
494	358	3.538330
495	1	4.268025
495	2	3.855016
495	9	4.874446
495	29	3.599236
495	53	3.335002
495	55	4.361636
495	67	3.609149
495	69	4.260477
495	77	3.834238
495	96	4.839937
495	101	2.691416
495	120	3.421486
495	133	4.113269
495	135	4.381030
495	144	4.330111
495	162	3.965333
495	174	4.750203
495	181	4.157436
495	183	5.000000
495	186	4.630911
495	191	4.151695
495	201	4.372668
495	204	4.411870
495	208	3.785153
495	214	4.055007
495	222	4.656082
495	229	3.853642
495	240	2.703918
495	265	4.897253
495	282	4.550110
495	379	2.837926
495	391	3.038335
495	413	2.953658
495	447	4.231167
495	448	4.008442
495	479	4.573198
495	636	3.479881
495	655	4.616487
495	732	3.999506
495	739	4.886868
495	924	4.407777
495	1133	3.778558
495	1157	4.414015
495	1188	4.215600
495	1419	3.175282
496	17	3.260529
496	22	3.040029
496	33	3.273910
496	39	2.089029
496	64	4.253847
496	77	2.545542
496	141	2.173005
496	143	2.388512
496	151	4.125577
496	173	4.748022
496	206	2.773472
496	222	3.965020
496	268	3.135596
496	288	3.192250
496	356	1.000000
496	416	2.249454
496	433	3.192123
496	495	2.978722
496	625	2.490305
496	651	2.903443
496	743	2.701051
496	1133	1.380228
496	1444	1.000000
497	12	4.183269
497	72	2.995656
497	90	2.881836
497	91	2.983571
497	94	3.354745
497	100	4.102213
497	109	2.891259
497	118	2.574057
497	121	3.928281
497	161	3.401078
497	164	3.634939
497	169	4.344256
497	173	4.248848
497	175	4.184832
497	181	4.250290
497	195	4.008193
497	200	3.364271
497	202	3.344123
497	217	3.672665
497	227	2.563013
497	232	2.857594
497	234	3.728707
497	240	2.326107
497	250	3.281313
497	273	3.367651
497	391	2.719139
497	394	3.269329
497	405	3.267179
497	408	4.525470
497	433	2.961223
497	452	2.805374
497	472	2.659840
497	526	3.459507
497	541	2.459920
497	562	3.435150
497	665	2.240886
497	684	3.319146
497	769	2.045627
497	783	2.676376
497	790	2.830488
497	792	3.409866
497	795	2.836688
497	810	3.198971
497	849	2.395300
497	1042	2.951138
497	1047	2.947349
497	1092	3.189743
498	7	3.272802
498	61	3.478315
498	83	3.235099
498	100	3.644816
498	124	2.734591
498	134	2.970104
498	150	3.650844
498	160	2.611640
498	164	3.445760
498	171	3.609365
498	172	3.437049
498	181	3.639073
498	190	3.251731
498	203	2.700413
498	238	2.465133
498	288	2.314151
498	293	3.441537
498	423	4.300983
498	425	3.849119
498	448	2.815337
498	449	2.288200
498	475	4.258730
498	484	2.202096
498	509	3.557690
498	531	3.224134
498	591	2.975302
498	649	3.200641
498	754	2.290356
499	7	3.297589
499	12	4.220963
499	100	3.245419
499	117	3.245967
499	132	4.801604
499	153	3.885246
499	191	4.593732
499	198	3.359361
499	205	3.877586
499	301	1.434782
499	307	3.335186
499	312	4.219633
499	318	5.000000
499	328	3.953538
499	497	4.154014
499	519	3.563477
499	520	4.622085
499	539	3.203594
499	657	4.649179
499	661	4.277113
499	663	3.388257
499	898	4.023903
499	1101	4.395725
499	1302	4.829909
500	15	3.094197
500	16	2.994399
500	30	4.139979
500	39	2.883934
500	72	2.481475
500	111	3.336137
500	133	3.562124
500	143	3.540602
500	159	3.394878
500	168	3.760050
500	175	3.850240
500	179	4.103103
500	196	3.632669
500	235	2.749253
500	242	2.803863
500	255	3.243670
500	257	3.167128
500	276	3.717210
500	367	2.536849
500	387	3.882389
500	402	3.116306
500	475	3.773027
500	476	2.750232
500	554	2.694404
500	557	3.273206
500	559	3.887460
500	660	3.648514
500	755	3.602782
500	827	3.227049
500	919	3.920325
500	996	1.640356
500	1010	3.747038
500	1047	2.844532
500	1385	2.673031
500	1616	5.000000
501	13	3.751158
501	117	4.220991
501	125	3.921226
501	151	4.397725
501	181	4.504710
501	288	3.294039
501	307	2.696131
501	342	2.313000
501	405	3.780831
501	696	3.710734
501	922	4.217695
501	1007	4.059453
501	1010	4.636572
501	1067	3.800830
502	261	1.043178
502	264	4.467334
502	266	3.129456
502	270	1.816204
502	323	3.108316
502	342	2.733913
502	682	3.786227
502	687	2.788226
502	879	1.709129
503	1	3.711916
503	8	4.218732
503	10	4.379242
503	13	4.064283
503	44	2.955302
503	70	4.191998
503	97	3.742466
503	130	2.650854
503	156	3.029069
503	181	4.373821
503	190	4.203367
503	194	3.596540
503	204	4.526267
503	211	3.439635
503	221	4.123263
503	226	2.016731
503	241	2.145384
503	246	4.813740
503	318	4.412511
503	387	3.856798
503	430	3.876463
503	452	3.861770
503	504	3.805968
503	546	3.317493
503	558	4.722733
503	582	4.084738
503	603	4.580606
503	640	3.745742
503	662	3.372267
503	729	3.270953
503	739	3.480047
503	1194	4.974631
504	5	3.518348
504	67	3.037194
504	72	3.144864
504	77	3.740449
504	88	3.730373
504	125	4.039269
504	127	4.151694
504	141	4.085060
504	153	3.895933
504	154	4.229926
504	155	3.098418
504	161	3.479705
504	176	4.956091
504	180	4.134811
504	181	3.274988
504	183	4.872645
504	196	4.154576
504	199	4.065377
504	204	3.994100
504	212	3.749624
504	219	4.276748
504	240	3.215103
504	282	3.695183
504	300	3.542585
504	323	3.518831
504	364	2.539376
504	396	2.846291
504	449	3.741391
504	452	3.282234
504	490	3.947376
504	503	3.469155
504	529	4.018154
504	567	3.542526
504	616	3.263750
504	633	4.386796
504	699	4.172398
504	735	4.134356
504	739	3.742970
504	755	3.699654
504	846	4.162320
504	1084	4.317943
504	1118	3.861662
504	1133	3.931390
504	1147	3.795693
504	1210	2.857882
504	1508	2.982414
505	1	3.370042
505	56	4.175468
505	73	3.763191
505	79	3.512335
505	88	2.763161
505	96	3.737348
505	98	4.230302
505	117	3.620562
505	121	3.147510
505	172	4.513589
505	176	2.912426
505	183	3.498263
505	187	2.719896
505	204	3.621180
505	313	4.165411
505	435	3.715426
505	495	3.833416
505	510	3.301672
505	566	3.723713
505	614	4.718715
505	660	3.493388
505	1039	3.211370
506	5	3.079883
506	28	4.807700
506	55	4.359106
506	66	4.120628
506	67	2.645416
506	71	4.277747
506	73	3.468462
506	79	4.264373
506	82	4.010347
506	88	4.149201
506	89	4.705385
506	90	2.837710
506	168	3.858653
506	181	4.474701
506	183	3.703947
506	195	4.098219
506	198	4.551535
506	200	4.465022
506	224	2.834886
506	230	3.271003
506	233	2.968148
506	261	1.605646
506	271	3.617322
506	294	3.142143
506	333	3.820095
506	356	3.417231
506	435	4.218519
506	470	4.434343
506	514	3.510489
506	516	3.710631
506	525	3.652730
506	529	4.091532
506	560	3.023926
506	578	3.256738
506	603	4.453636
506	655	4.422497
506	665	3.690164
506	731	3.205413
506	755	3.265260
506	762	3.292889
506	792	3.849525
506	796	3.397723
506	878	3.300324
506	1014	2.709686
506	1136	3.938169
506	1219	3.114499
506	1244	3.397180
506	1407	2.430872
507	121	5.000000
507	257	4.530604
507	271	4.926533
507	298	5.000000
507	313	5.000000
507	316	5.000000
507	323	5.000000
507	345	3.108260
507	352	5.000000
507	597	4.789585
507	690	3.914605
507	691	3.847233
507	750	5.000000
507	827	4.294549
507	841	5.000000
507	1237	3.856479
508	52	4.133214
508	73	3.648102
508	88	2.837544
508	98	3.515831
508	109	2.625396
508	150	3.893394
508	151	3.713438
508	154	3.758229
508	168	3.302149
508	175	4.352834
508	176	3.582673
508	179	3.830505
508	180	3.951510
508	183	3.659256
508	200	3.933915
508	210	3.357881
508	214	4.450057
508	215	4.490311
508	223	4.198866
508	317	3.083866
508	568	2.268279
508	629	3.313646
509	300	2.482150
509	310	2.122477
509	319	4.108313
509	687	1.000000
509	690	2.031115
510	289	2.431760
510	292	3.429020
510	324	1.519026
510	326	2.706913
510	873	4.491368
510	1025	3.053728
511	299	2.842089
511	355	3.756306
512	50	4.475121
512	97	3.601734
512	186	4.045595
512	318	5.000000
513	121	3.099541
513	472	2.776695
513	841	3.861713
514	4	3.917119
514	25	3.877330
514	45	3.433640
514	65	4.109482
514	68	3.174091
514	79	4.060138
514	83	4.167751
514	88	3.838828
514	100	4.435391
514	135	3.939443
514	154	4.071988
514	169	4.808165
514	176	3.748696
514	177	3.617065
514	180	4.230669
514	185	4.435476
514	188	3.662645
514	189	4.277318
514	191	3.823576
514	195	4.392998
514	196	4.206554
514	222	3.493150
514	229	3.766211
514	234	3.839367
514	237	4.250043
514	243	2.043428
514	268	4.277884
514	269	3.957259
514	275	4.328508
514	302	4.393640
514	328	3.263967
514	380	4.236457
514	393	4.209033
514	429	3.288035
514	483	3.926540
514	531	4.067819
514	609	3.761055
514	631	4.090639
514	647	4.712006
514	652	4.370222
514	709	4.017699
514	748	2.841631
514	890	3.000273
515	259	2.561161
515	300	3.482150
515	313	4.158623
515	326	1.943166
515	332	2.072559
515	538	4.268846
515	682	3.786227
515	687	2.788226
515	905	2.752779
515	1430	3.350263
516	169	4.517012
516	181	4.670599
516	214	3.162806
516	523	3.908160
517	111	1.000000
517	269	5.000000
517	283	4.734013
517	740	4.428425
518	14	3.583910
518	25	4.195027
518	106	4.023182
518	151	4.384009
518	222	4.593530
518	370	2.732271
518	412	1.195650
518	458	2.590227
518	547	4.813364
518	591	3.959180
518	847	3.814610
518	1040	2.505686
518	1335	3.850904
519	266	2.051422
519	288	2.761562
519	299	2.343766
519	325	1.000000
519	328	2.763747
519	340	3.770556
519	348	5.000000
519	352	2.835042
519	680	4.064411
519	887	3.968135
519	1591	4.786650
520	25	3.281137
520	242	5.000000
520	283	3.544903
520	286	3.474972
520	300	3.482150
520	990	4.780961
520	1028	1.326340
521	2	1.786925
521	7	3.230620
521	17	3.235829
521	31	3.406238
521	42	3.329681
521	79	3.592187
521	87	4.680982
521	109	3.830603
521	163	2.201184
521	179	2.943180
521	186	3.394809
521	188	2.900156
521	191	3.112778
521	208	4.298118
521	228	3.173359
521	229	2.808524
521	241	3.801557
521	248	3.159830
521	271	2.256032
521	291	3.037922
521	300	3.643392
521	421	3.456058
521	423	3.077561
521	550	3.562341
521	566	3.842073
521	597	2.724318
521	679	3.133040
521	743	2.739476
521	826	1.985409
521	829	3.151008
521	833	3.836919
521	1059	2.858605
522	11	2.836075
522	12	3.335331
522	48	3.013275
522	133	3.999041
522	135	4.974910
522	179	4.895726
522	200	4.782172
522	480	4.973679
522	530	4.979511
522	654	4.850725
523	8	5.000000
523	9	4.475719
523	66	4.422625
523	114	5.000000
523	116	4.599912
523	154	4.085158
523	181	4.504028
523	186	5.000000
523	197	4.337098
523	202	4.911053
523	208	4.250623
523	211	4.904419
523	242	5.000000
523	393	4.041717
523	477	4.124088
523	523	4.502905
523	662	3.668885
523	1022	3.863637
523	1069	1.896607
523	1121	3.991076
523	1195	3.672782
523	1472	1.677089
524	7	4.385269
524	22	4.423501
524	39	3.087148
524	42	3.204697
524	47	4.038064
524	50	3.526195
524	55	4.036848
524	69	3.776379
524	95	2.783373
524	97	3.015167
524	111	3.148784
524	131	3.610285
524	132	3.538462
524	143	2.612346
524	170	4.669296
524	173	3.044056
524	179	4.100374
524	192	4.055558
524	199	4.582778
524	211	3.146422
524	215	3.569743
524	221	3.492176
524	226	2.996475
524	239	3.333530
524	259	2.540347
524	277	3.924917
524	281	2.642276
524	284	3.170403
524	290	2.786625
524	291	3.732991
524	304	3.729184
524	385	3.697192
524	402	2.973244
524	423	3.298932
524	433	3.691289
524	469	3.828501
524	481	3.606469
524	482	2.676069
524	484	4.093158
524	490	3.276136
524	498	3.894161
524	506	3.044108
524	514	4.288015
524	517	2.517932
524	541	2.720803
524	546	2.178040
524	554	2.617234
524	559	2.700532
524	583	2.843511
524	612	2.783105
524	613	3.678940
524	646	2.264660
524	704	3.211963
524	724	3.182920
524	845	3.393153
524	928	2.367743
524	978	2.583831
524	1046	2.880224
524	1065	3.530022
524	1073	3.825665
524	1166	2.949159
524	1560	3.133683
525	15	3.903025
525	124	3.758383
525	248	3.382873
525	291	4.158434
525	293	3.412135
525	322	3.563642
525	713	3.329753
525	762	3.370595
525	928	3.170831
525	1012	3.940693
525	1014	2.721963
526	147	2.837418
526	181	4.871876
526	245	1.494772
526	250	3.821349
526	258	3.596259
526	276	3.958569
526	277	2.763209
526	301	4.081366
526	312	2.850524
526	313	5.000000
526	333	2.562666
526	879	1.732089
527	7	3.992837
527	23	3.713373
527	64	4.136139
527	87	3.693027
527	96	4.251452
527	116	3.096150
527	152	3.043646
527	177	3.977160
527	182	3.495316
527	185	4.095094
527	197	3.371355
527	204	3.963167
527	208	4.377463
527	213	3.887191
527	275	4.315498
527	285	4.369703
527	324	2.647904
527	425	4.332027
527	433	3.698810
527	492	3.574693
527	499	4.267935
527	526	4.675768
527	543	3.543082
527	646	4.547392
527	855	3.886974
527	878	3.559933
527	956	3.267626
527	1211	3.544622
528	31	4.358587
528	58	2.778950
528	82	4.812171
528	168	5.000000
528	193	1.101808
528	202	2.884373
528	203	4.922570
528	238	4.999259
528	258	4.493265
528	294	3.000549
528	393	4.580224
528	402	4.494804
528	427	4.073262
528	485	4.790637
528	523	4.908160
528	751	3.277864
529	260	1.780381
529	286	3.824217
529	322	3.011830
529	323	3.811121
529	333	4.236253
529	343	3.823464
529	689	3.520268
529	876	3.478083
530	56	3.840829
530	60	4.318790
530	64	4.158214
530	172	3.936308
530	178	5.000000
530	183	3.077692
530	204	3.600608
530	220	4.316898
530	322	3.737930
530	333	4.236253
530	815	3.877584
530	1136	3.885027
530	1300	3.807575
531	245	3.988312
531	300	1.222672
531	311	4.597592
531	312	3.704737
531	688	3.973698
531	898	2.044744
531	905	4.805906
532	2	3.318588
532	22	5.000000
532	26	4.056525
532	79	4.853919
532	87	4.272948
532	98	5.000000
532	99	4.516792
532	127	4.553757
532	148	4.039735
532	155	4.261424
532	161	4.327114
532	164	4.348237
532	203	4.942358
532	205	5.000000
532	216	4.952190
532	226	4.034727
532	230	4.255696
532	250	4.485371
532	259	3.596125
532	266	3.132223
532	267	4.614561
532	268	4.615691
532	305	4.108539
532	313	5.000000
532	333	4.786160
532	348	4.012548
532	367	4.319586
532	407	3.299818
532	420	4.258158
532	483	4.486364
532	498	4.940049
532	559	4.245546
532	568	4.554741
532	586	4.251819
532	588	4.800064
532	619	4.207260
532	682	3.005075
532	690	4.392953
532	692	4.290635
532	754	3.663136
532	759	2.976315
532	763	3.732431
532	769	3.433136
532	824	3.274965
532	840	3.347960
532	865	4.039838
532	879	4.430335
532	914	3.068479
532	946	4.574564
532	990	4.044607
532	1011	3.960115
532	1016	3.977875
532	1168	4.455630
532	1217	3.323293
532	1226	4.247430
532	1312	2.788837
532	1415	3.038305
532	1470	4.402515
533	9	3.120746
533	15	4.028012
533	22	3.866030
533	25	3.670977
533	47	3.452574
533	48	3.505177
533	65	3.701563
533	66	3.234751
533	71	3.253820
533	77	4.045753
533	83	3.625211
533	87	3.691524
533	100	4.091904
533	127	3.648334
533	135	3.900114
533	143	4.169812
533	148	2.979421
533	222	3.958602
533	229	3.105362
533	234	3.418641
533	237	3.206275
533	282	3.755369
533	283	3.407269
533	284	3.282266
533	288	3.365310
533	294	2.522187
533	300	3.158909
533	380	3.444216
533	402	3.173229
533	477	3.177405
533	479	3.825174
533	511	3.843682
533	528	3.414133
533	568	3.866896
533	660	3.975181
533	744	3.249542
533	748	3.117792
533	756	2.297256
533	823	2.996156
533	866	2.997843
533	919	3.046002
533	931	3.125524
533	934	2.228676
533	988	2.282776
533	1033	2.299812
533	1041	2.742034
533	1282	3.509667
534	7	4.947311
534	15	4.258270
534	117	3.622218
534	125	4.280324
534	274	4.177458
534	276	4.271122
534	288	5.000000
534	300	5.000000
534	331	4.167968
534	333	5.000000
534	456	3.247396
534	471	3.768537
534	597	2.942518
534	687	3.142854
534	756	3.884683
534	763	4.986728
534	824	3.268414
534	919	4.047768
534	1215	3.863361
535	4	3.306761
535	11	3.535431
535	14	4.158118
535	22	4.228693
535	25	3.910360
535	30	3.792921
535	32	3.303856
535	45	3.956242
535	52	3.969275
535	59	3.897107
535	60	4.027503
535	79	3.624726
535	86	3.930050
535	98	3.924093
535	121	3.702260
535	137	3.401615
535	144	3.505436
535	162	4.260590
535	174	4.186226
535	209	4.876499
535	210	4.538458
535	212	3.140231
535	215	3.523721
535	223	4.041117
535	238	4.149917
535	269	3.597549
535	286	3.762699
535	300	4.453906
535	338	2.304574
535	423	3.290876
535	435	4.339845
535	479	4.105355
535	482	4.132784
535	495	3.599596
535	514	3.967556
535	515	4.657344
535	521	3.903838
535	529	4.523085
535	607	4.220870
535	628	3.268695
535	632	4.474988
535	657	4.293809
535	658	3.210376
535	686	3.944155
535	699	3.452543
535	707	4.017822
535	848	3.735899
535	921	4.102941
535	953	2.759568
535	962	2.538353
535	963	3.743906
535	1170	3.393570
535	1396	4.686355
535	1474	3.778517
536	22	4.683346
536	63	3.500557
536	69	3.338038
536	87	4.134831
536	88	4.027597
536	135	4.523726
536	153	4.575109
536	213	3.539797
536	222	4.167061
536	234	3.401690
536	283	4.283762
536	304	3.598205
536	386	2.679508
536	387	3.974155
536	403	3.070760
536	404	3.591878
536	427	4.549044
536	431	4.517182
536	432	3.729543
536	449	3.503318
536	450	2.813984
536	498	4.418034
536	542	2.900291
536	546	1.904837
536	549	3.348982
536	568	4.223405
536	570	3.652724
536	603	3.906941
536	640	2.458953
536	662	4.004269
536	720	3.765907
536	862	3.330709
536	1030	3.613038
536	1050	3.651632
536	1115	3.055770
537	11	3.700116
537	23	3.500956
537	26	2.824244
537	46	3.511990
537	48	3.947187
537	50	3.258265
537	58	2.737349
537	64	3.857313
537	69	3.435099
537	76	2.833942
537	82	3.538425
537	88	2.882084
537	91	2.471773
537	92	2.624360
537	96	2.678820
537	116	3.478225
537	147	2.671813
537	150	3.139045
537	174	3.139387
537	180	3.839695
537	182	3.634730
537	188	3.440992
537	194	3.205172
537	215	2.800674
537	224	3.018014
537	230	2.659742
537	241	2.479526
537	258	2.741478
537	259	1.852814
537	262	3.302202
537	268	3.237650
537	270	2.597488
537	272	3.488659
537	274	2.560969
537	303	3.116605
537	312	2.637495
537	318	3.335237
537	322	1.860620
537	330	2.170648
537	346	3.261248
537	347	3.264111
537	357	3.658027
537	385	2.618060
537	387	2.754036
537	447	2.848383
537	455	2.355396
537	458	2.576927
537	460	2.719754
537	468	2.169416
537	469	3.320266
537	474	3.418360
537	480	3.598912
537	490	3.460433
537	498	3.431998
537	507	2.920034
537	517	3.191979
537	527	3.409536
537	539	2.261386
537	549	2.324794
537	568	2.714422
537	582	2.935211
537	640	2.742609
537	644	3.439175
537	649	2.657251
537	655	3.224962
537	657	3.231416
537	673	2.889456
537	678	2.123264
537	702	2.467377
537	714	2.631678
537	723	2.629472
537	730	2.837005
537	733	2.971175
537	750	3.024731
537	890	1.644106
537	901	1.921261
537	919	3.371091
537	924	2.710446
537	963	3.338991
537	966	3.316082
537	1009	2.644448
537	1019	3.071406
537	1045	2.778351
537	1050	3.251264
537	1068	2.281562
537	1085	1.611418
537	1111	2.764531
537	1166	3.189365
537	1267	2.158340
537	1420	2.870100
538	22	3.696059
538	58	3.577830
538	69	3.795753
538	89	3.868775
538	96	4.106194
538	98	4.100770
538	164	4.229366
538	172	4.079067
538	176	4.458289
538	187	4.624042
538	199	4.566869
538	213	4.091103
538	216	3.836839
538	234	3.635469
538	240	2.625143
538	275	4.203398
538	712	3.585748
538	735	4.471832
539	19	3.951686
539	58	4.778950
539	59	4.927293
539	185	2.010778
539	215	4.776214
539	238	3.999259
539	269	4.258766
539	289	3.431760
539	319	3.616026
539	382	4.839117
539	481	3.611690
539	487	4.568373
539	527	3.787132
539	661	4.924124
539	1211	4.419464
540	117	2.611563
540	274	3.806235
540	276	4.488445
540	310	2.965916
540	323	3.558497
540	333	3.149662
540	343	3.317976
540	405	2.547115
540	508	3.932434
540	591	3.264910
540	1011	3.620121
540	1016	3.910594
541	63	3.401778
541	66	2.925037
541	83	4.105786
541	91	3.345232
541	111	3.048916
541	139	3.089286
541	143	4.673552
541	225	3.451443
541	258	3.956598
541	265	4.887100
541	304	3.597268
541	376	2.416831
541	393	3.241926
541	404	4.213728
541	418	4.065026
541	420	3.649571
541	427	4.677993
541	432	4.157243
541	474	4.368275
541	476	3.636619
541	543	3.466708
541	553	2.552500
541	560	3.803775
541	596	3.723194
541	812	2.922434
541	877	1.654943
541	924	3.504513
541	1091	3.029178
541	1412	3.927871
542	15	3.766170
542	48	3.518045
542	58	2.807834
542	94	3.048136
542	99	4.481483
542	127	4.080699
542	132	3.869903
542	173	3.790809
542	175	4.282867
542	180	4.292610
542	192	4.640973
542	265	3.250479
542	319	3.531000
542	346	3.340247
542	347	3.780616
542	410	3.053759
542	423	3.383011
542	523	4.144175
542	531	3.996292
542	588	3.444773
542	693	3.174409
542	763	3.638030
542	790	3.174099
542	952	3.232961
542	1218	3.742377
543	8	3.994765
543	22	4.009984
543	23	4.077286
543	29	2.639731
543	38	2.706224
543	89	4.222936
543	111	3.378784
543	114	4.529724
543	183	4.187433
543	210	3.681762
543	239	3.501126
543	265	3.519780
543	324	3.470799
543	357	4.269121
543	367	3.066701
543	432	3.515431
543	466	3.343954
543	471	3.588063
543	474	4.328567
543	479	4.690138
543	566	3.596223
543	576	3.465279
543	578	3.175310
543	709	4.216909
543	735	4.127286
543	742	3.743899
543	792	3.350266
543	831	2.935521
543	982	3.373617
543	1073	3.957844
543	1159	3.237300
544	258	2.417602
544	271	2.836098
544	286	4.417055
544	300	2.482150
544	301	1.891180
544	302	2.749533
544	332	3.072559
544	749	2.431865
545	1	4.488540
545	29	3.382357
545	54	3.454526
545	69	3.535246
545	78	2.778441
545	82	3.896070
545	96	4.439408
545	98	4.197269
545	139	3.241328
545	142	3.345393
545	144	3.816910
545	151	3.670845
545	172	4.027336
545	176	3.862058
545	177	3.818016
545	181	4.344099
545	205	3.368987
545	233	4.133581
545	258	3.819147
545	328	3.771279
545	419	4.276249
545	472	3.653471
545	524	3.459563
545	575	2.483215
545	633	3.862366
545	665	3.281494
545	820	3.671994
545	1091	3.015530
546	98	5.000000
546	222	4.637177
546	234	4.791642
546	258	4.535447
546	300	1.952067
546	346	3.356401
546	447	5.000000
546	665	4.683843
546	690	2.169518
546	928	3.695606
546	977	4.224971
547	269	4.082983
547	301	3.473578
547	302	4.511096
547	311	3.018911
547	321	3.339896
547	338	3.322654
547	345	3.799277
548	7	3.738052
548	15	4.374189
548	118	2.797895
548	127	4.140269
548	248	4.801252
548	298	4.021719
548	307	3.481902
548	313	2.720394
548	327	3.710804
548	333	4.556725
548	343	3.224739
548	346	3.048208
548	443	4.418518
548	472	3.811791
548	581	4.664564
548	654	5.000000
548	690	3.809258
548	696	3.862140
548	717	3.673814
548	742	4.568264
548	928	4.087415
548	978	3.068808
548	1047	3.168679
549	121	4.099542
549	151	4.313913
549	225	4.167196
549	237	3.543306
549	258	4.417602
549	472	3.776695
549	748	3.739973
550	121	4.099541
550	222	4.657039
550	275	3.267585
550	310	4.404427
550	538	3.858499
550	596	3.918918
550	924	4.590749
550	1089	1.000000
551	3	3.121118
551	4	3.399152
551	5	3.894014
551	7	4.526142
551	15	3.638702
551	31	4.023749
551	40	3.731755
551	42	4.172748
551	50	4.968546
551	56	4.252632
551	70	3.596346
551	85	3.769557
551	91	4.287088
551	92	3.495779
551	96	4.347214
551	117	4.132164
551	121	3.954827
551	132	4.024436
551	150	4.064233
551	159	3.182782
551	161	4.193913
551	177	4.090335
551	181	4.354472
551	182	5.000000
551	186	4.044452
551	195	4.085824
551	198	4.775818
551	209	4.593784
551	215	4.099109
551	260	3.359091
551	273	3.557832
551	280	3.420094
551	281	3.989756
551	282	4.258157
551	313	5.000000
551	326	4.527665
551	333	4.779751
551	355	3.357841
551	363	3.489380
551	380	3.833188
551	385	3.429996
551	423	4.479485
551	433	5.000000
551	458	3.403610
551	505	4.905944
551	508	4.517694
551	527	4.080241
551	559	4.388089
551	561	2.738030
551	568	3.929161
551	640	2.761365
551	684	4.445654
551	693	4.359058
551	708	3.934910
551	717	2.442664
551	721	3.443059
551	728	3.224745
551	747	3.543094
551	796	3.573979
551	809	4.310908
551	864	2.768149
551	912	2.862597
551	950	2.466481
551	955	3.462824
551	1035	3.750227
551	1079	2.392955
551	1169	3.742326
551	1220	4.302703
551	1439	2.600612
552	121	3.119911
552	123	3.479527
552	125	3.717059
552	240	2.573771
552	281	3.018942
552	282	3.844536
552	300	4.158065
552	301	3.474612
552	322	3.613942
552	411	3.242596
552	412	2.171118
552	471	3.743272
552	845	3.609603
552	977	2.715218
552	1014	2.832163
552	1095	2.538621
552	1278	3.207720
552	1315	3.237518
553	89	4.470897
553	135	3.828642
553	136	3.514366
553	177	4.682746
553	265	4.158600
553	367	3.746418
553	427	4.289233
553	482	3.717326
553	492	4.107035
553	511	3.723559
553	519	3.967734
553	520	4.506160
553	524	3.819937
553	589	4.817585
553	605	3.877445
553	638	3.690192
553	646	4.256072
553	655	2.970360
554	1	3.829171
554	21	2.927043
554	43	3.344440
554	58	4.090083
554	66	3.810143
554	68	3.149955
554	77	3.667407
554	100	3.644495
554	111	3.268810
554	118	3.550396
554	125	3.983247
554	173	4.328021
554	179	4.009819
554	204	4.375420
554	220	3.274676
554	227	3.041215
554	230	4.238554
554	265	4.414370
554	284	3.002884
554	288	3.734164
554	328	3.379971
554	411	2.433754
554	582	3.842775
554	596	3.303696
554	678	2.727379
554	756	2.946623
554	845	3.467097
554	864	3.180536
554	866	3.335798
555	13	4.238379
555	47	3.545914
555	121	4.099542
555	147	4.151549
555	150	4.646756
555	244	3.560071
555	248	4.547816
555	265	4.884035
555	285	5.000000
555	357	3.838530
555	489	3.972049
555	748	2.322371
556	132	4.903334
556	178	4.963408
556	481	4.704779
556	482	4.756286
556	507	4.550810
556	520	4.965264
556	523	1.963807
556	603	5.000000
556	604	4.645462
557	96	3.934681
557	165	4.074987
557	257	3.175985
557	262	3.110798
557	343	1.388114
557	872	4.173074
558	14	3.950022
558	285	4.302042
559	87	4.460525
559	127	3.511751
559	180	3.302470
559	182	2.914581
559	191	4.164346
559	233	4.680548
559	238	3.345739
559	265	3.733049
559	300	1.958728
559	318	5.000000
559	347	4.483029
559	393	3.441916
559	513	2.036751
559	519	4.781517
559	527	3.828385
559	528	3.812603
559	550	4.629941
559	566	4.486379
559	587	3.853667
559	652	3.405116
559	1556	5.000000
560	1	4.241518
560	22	3.989022
560	58	3.789798
560	118	2.884272
560	122	2.957197
560	123	3.497733
560	168	4.455287
560	246	4.220692
560	258	4.057408
560	270	4.042202
560	318	4.178086
560	321	2.556503
560	429	4.035619
560	478	4.065403
560	489	4.390386
560	546	3.429327
