311	385	15.565730
312	479	14.447730
312	168	13.779363
312	135	13.521152
312	523	13.113731
312	492	12.937830
312	497	12.879172
312	504	12.846462
312	210	12.474702
312	56	12.253168
312	527	12.242033
313	196	19.701735
313	173	19.512751
313	143	19.378887
313	202	19.359064
313	135	18.864893
313	483	17.631657
313	185	17.102392
313	188	17.059103
313	179	17.016182
313	1	16.767471
314	471	13.846058
314	588	12.167905
314	100	11.803288
314	118	11.781613
314	97	11.091532
314	82	10.654542
314	49	10.637540
314	202	10.615809
314	815	10.471645
314	181	10.465855
315	156	9.646695
315	208	8.597723
315	64	8.519955
315	197	8.425313
315	153	8.384512
315	89	8.327576
315	182	8.305384
315	174	8.058381
315	50	7.990322
315	173	7.810611
316	318	9.135817
316	135	8.344343
316	496	8.340949
316	97	8.149729
316	194	8.076334
316	23	7.965608
316	12	7.762064
316	56	7.714599
316	182	7.683812
316	483	7.600044
317	333	5.045049
317	258	4.604800
317	331	4.367408
317	307	4.332900
317	748	4.157491
317	332	4.157178
317	322	4.017450
317	358	3.632192
317	302	3.592163
317	682	3.589341
318	367	12.260189
318	202	11.677502
318	427	11.159156
318	97	11.065382
318	168	10.923575
318	153	10.833353
318	135	10.782092
318	8	10.566652
318	483	10.497668
318	174	10.329233
319	690	3.900627
319	326	3.864330
319	272	3.786469
319	307	3.780859
319	310	3.780332
319	270	3.579179
319	346	3.558133
319	300	3.481855
319	271	3.471517
319	331	3.439448
320	385	14.780090
320	181	13.642050
320	227	12.527219
320	144	12.377934
320	229	12.302541
320	55	12.222306
320	265	11.850961
320	233	11.847864
320	222	11.689935
320	230	11.548042
321	483	11.647683
321	482	10.558377
321	661	10.421062
321	511	9.744721
321	190	9.733252
321	496	9.645489
321	504	9.483123
321	488	9.319529
321	521	9.087072
321	520	8.786695
322	357	6.080979
322	23	6.003833
322	134	5.347589
322	187	5.192805
322	180	5.019820
322	480	4.724431
322	654	4.690276
322	657	4.658443
322	474	4.641548
322	427	4.622100
323	1	10.057116
323	475	9.266223
323	121	9.241948
323	12	8.973934
323	237	8.968850
323	276	8.239680
323	748	8.205314
323	293	7.786674
323	742	7.769898
323	174	7.729199
324	245	9.083162
324	333	8.501557
324	269	7.571095
324	117	7.549974
324	302	7.354160
324	326	7.140654
324	257	6.729696
324	313	6.679744
324	237	6.523282
324	321	6.363551
325	479	12.217089
325	205	11.812408
325	180	11.757988
325	474	11.471784
325	423	11.128268
325	69	11.108328
325	427	11.090012
325	194	10.564713
325	132	10.553692
325	204	10.306109
326	210	18.457527
326	174	18.352953
326	69	15.809669
326	89	15.682717
326	357	15.427280
326	238	14.840002
326	474	14.645804
326	28	14.569530
326	265	14.522819
326	188	14.401508
327	50	21.303125
327	423	18.184055
327	97	17.986347
327	191	17.423466
327	135	16.683636
327	208	16.511871
327	203	15.538060
327	71	15.428869
327	58	15.412273
327	566	14.972189
328	174	18.406092
328	172	16.899113
328	403	15.514333
328	210	15.478750
328	53	15.266499
328	233	15.118952
328	69	14.621468
328	97	14.512248
328	187	14.338737
328	168	14.302923
329	9	7.128556
329	273	6.904912
329	294	6.531244
329	328	6.381845
329	298	6.362219
329	286	6.361631
329	237	6.164670
329	333	6.064280
329	748	6.057861
329	1	5.953674
330	196	15.835640
330	204	14.364722
330	588	14.357604
330	202	13.855370
330	98	13.831255
330	191	13.629278
330	56	13.192347
330	735	12.971768
330	402	12.747192
330	367	12.696119
331	693	4.521959
331	97	4.349664
331	318	4.316825
331	12	4.161787
331	531	4.159399
331	483	3.996650
331	134	3.843351
331	213	3.801018
331	186	3.700741
331	651	3.698332
332	117	14.730154
332	100	13.974086
332	294	13.639061
332	96	13.488950
332	176	13.422874
332	237	13.377796
332	172	11.997947
332	183	11.944327
332	55	11.758373
332	25	11.691870
333	211	4.807101
333	238	4.389493
333	515	4.152541
333	194	4.109893
333	197	4.093469
333	209	4.040031
333	187	3.959037
333	527	3.939246
333	216	3.881372
333	135	3.875734
334	234	16.023687
334	195	15.796741
334	96	15.587053
334	22	15.510523
334	204	15.210552
334	191	14.767192
334	181	14.699374
334	433	14.465774
334	64	14.338986
334	153	13.957658
335	313	4.917807
335	331	4.843853
335	326	4.661461
335	286	4.595283
335	302	4.507980
335	301	4.458857
335	879	4.351463
335	294	4.281945
335	678	4.266099
335	332	4.211264
336	237	12.159436
336	274	9.975536
336	471	9.207721
336	9	9.104822
336	147	8.694204
336	1028	8.404746
336	411	8.121723
336	50	8.062794
336	248	8.006705
336	66	7.895420
337	117	6.177041
337	405	5.961325
337	1	5.538049
337	237	5.228377
337	7	5.156425
337	118	5.137383
337	597	5.098312
337	282	5.036225
337	252	5.020425
337	100	4.906552
338	514	8.961587
338	197	8.668937
338	663	8.409041
338	479	8.102584
338	657	7.976181
338	185	7.899571
338	496	7.746929
338	498	7.735635
338	136	7.589257
338	131	7.544901
339	135	17.812513
339	210	17.281067
339	89	17.207653
339	230	17.117733
339	56	16.927448
339	96	16.709173
339	194	16.454449
339	172	16.399992
339	153	15.982821
339	357	15.619073
340	210	8.383879
340	151	8.106747
340	82	7.726355
340	202	7.254631
340	97	7.230289
340	69	7.177070
340	99	7.044336
340	451	7.021349
340	419	6.710127
340	28	6.616329
341	873	2.412350
341	266	2.397099
341	872	2.374881
341	331	2.101688
341	261	2.077806
341	680	2.047214
341	264	2.014666
341	688	2.011532
341	984	1.968835
341	334	1.937315
342	238	11.695083
342	168	10.977444
342	64	10.569861
342	318	10.040915
342	173	9.874352
342	70	9.820888
342	179	9.550721
342	202	9.458481
342	174	9.181523
342	474	9.089399
343	181	15.715199
343	204	15.003627
343	70	14.692801
343	183	14.486744
343	96	14.399783
343	210	14.317936
343	423	14.024711
343	172	13.964306
343	186	13.826142
343	216	13.765831
344	56	15.276515
344	318	13.838901
344	405	13.349609
344	117	13.140735
344	28	12.954161
344	173	12.933514
344	237	12.574241
344	423	12.312953
344	168	12.138084
344	144	11.908577
345	276	13.254189
345	423	12.899990
345	56	12.890568
345	204	12.681505
345	202	12.236060
345	173	12.199162
345	7	11.916452
345	275	11.905747
345	22	11.730905
345	215	11.672162
346	56	16.914143
346	195	16.910614
346	228	15.204109
346	69	14.717947
346	231	13.791830
346	230	13.562724
346	651	13.435898
346	31	13.372577
346	202	13.356123
346	229	13.263665
347	50	17.967747
347	176	16.107775
347	405	15.789993
347	210	15.679476
347	117	15.519838
347	228	14.885962
347	196	14.727118
347	64	14.433176
347	597	14.050539
347	265	13.938262
348	125	8.838943
348	471	8.139432
348	597	8.061897
348	282	7.876713
348	1047	7.660758
348	411	7.552135
348	274	7.276570
348	546	7.256238
348	845	7.052653
348	591	7.015241
349	282	6.140365
349	742	5.680779
349	1011	5.590281
349	117	5.164457
349	111	5.158633
349	274	5.025076
349	591	4.967858
349	476	4.719201
349	845	4.481041
349	25	4.359415
350	135	8.137781
350	474	8.061238
350	194	7.510110
350	172	7.309113
350	204	7.275378
350	357	7.220945
350	484	7.165465
350	50	7.143622
350	96	7.134659
350	511	7.078312
351	272	6.743465
351	326	6.393574
351	333	6.235816
351	302	5.989696
351	331	5.749280
351	315	5.732206
351	879	5.715803
351	690	5.674737
351	269	5.312876
351	347	5.110466
352	22	12.364832
352	183	12.270724
352	11	12.193173
352	204	12.054051
352	64	10.041718
352	69	9.994934
352	265	9.749860
352	202	9.426957
352	318	9.424973
352	28	9.234430
353	302	5.918193
353	313	5.622777
353	307	5.549006
353	310	5.539522
353	272	5.388568
353	690	4.720952
353	300	4.628653
353	347	4.619294
353	327	4.584426
353	340	4.547995
354	194	13.426495
354	427	12.579373
354	357	12.490502
354	132	12.410683
354	179	12.189634
354	204	12.159296
354	69	11.872467
354	523	11.711022
354	215	11.634107
354	474	11.087714
355	333	4.366103
355	879	3.567851
355	332	3.370888
355	326	3.307780
355	327	3.217837
355	299	3.208555
355	259	3.166119
355	343	3.088373
355	269	2.981298
355	313	2.980832
356	272	5.385763
356	302	5.332569
356	751	5.184383
356	315	5.162914
356	879	5.047811
356	301	4.946987
356	323	4.771030
356	327	4.638036
356	340	4.603513
356	269	4.588978
357	597	10.629383
357	546	7.742751
357	411	7.563137
357	111	7.522564
357	591	7.477140
357	282	7.476076
357	118	7.123758
357	410	7.008901
357	476	6.997990
357	15	6.926585
358	462	4.076440
358	60	3.839406
358	170	3.811983
358	171	3.368413
358	191	3.365031
358	135	3.235062
358	509	3.120352
358	61	3.080894
358	483	3.075709
358	527	3.073108
359	258	6.853622
359	597	6.279537
359	257	5.465520
359	1016	5.373955
359	288	5.209934
359	147	5.186763
359	222	4.915889
359	678	4.860185
359	685	4.822655
359	472	4.784207
360	1	11.082863
360	121	9.826181
360	168	9.683270
360	135	9.136614
360	117	9.131516
360	98	9.018179
360	427	8.824273
360	294	8.806845
360	7	8.753550
360	191	8.695234
361	211	8.804160
361	50	8.588588
361	202	8.376764
361	64	8.343624
361	12	8.317273
361	181	8.310821
361	168	8.140639
361	732	8.026782
361	179	7.898193
361	642	7.865671
362	307	5.306978
362	326	5.284584
362	313	5.001653
362	286	4.800626
362	258	4.781087
362	343	4.730908
362	301	4.562649
362	327	4.560133
362	259	4.441070
362	289	4.431137
363	403	19.992353
363	566	19.115723
363	144	18.702673
363	234	18.539085
363	318	17.809860
363	202	17.790934
363	173	17.339760
363	655	17.072657
363	684	16.149466
363	367	16.124588
364	300	3.914636
364	258	3.739398
364	333	3.582562
364	328	3.438690
364	327	3.390953
364	301	3.364985
364	242	3.166679
364	303	3.140084
364	304	3.058105
364	307	2.978530
365	111	7.480227
365	471	6.741940
365	117	6.715536
365	475	6.421024
365	508	6.286785
365	284	6.277754
365	274	6.127682
365	147	6.123354
365	121	6.120231
365	282	6.090757
366	5	6.361465
366	441	6.184794
366	670	6.179222
366	567	5.544456
366	569	5.487946
366	452	5.193398
366	674	5.117561
366	444	4.989556
366	145	4.600458
366	379	4.544459
367	218	7.846813
367	569	7.393667
367	637	6.060385
367	447	5.996088
367	573	5.800344
367	444	5.043900
367	590	4.781563
367	674	4.710346
367	145	4.652709
367	665	4.327123
368	672	9.062953
368	452	6.501736
368	200	6.413052
368	201	6.295982
368	665	6.017298
368	444	5.701817
368	443	5.670812
368	563	5.479037
368	79	5.395588
368	176	5.248756
369	258	2.737115
369	174	2.663987
369	210	2.477867
369	204	2.449315
369	98	2.439533
369	195	2.340760
369	56	2.330507
369	79	2.317648
369	69	2.312032
369	173	2.310129
370	89	11.238043
370	144	9.709868
370	79	9.606764
370	69	9.402777
370	194	9.343757
370	204	9.146173
370	186	9.028944
370	168	8.775091
370	28	8.668276
370	496	8.664872
371	172	9.599833
371	357	9.426023
371	69	9.367268
371	168	9.231093
371	89	8.980067
371	191	8.653974
371	238	8.575448
371	135	8.550566
371	228	8.426091
371	56	8.397086
372	448	8.376906
372	217	7.096361
372	670	5.259290
372	665	5.166877
372	563	4.993555
372	567	4.978853
372	127	4.751029
372	569	4.654326
372	50	4.649624
372	156	4.506061
373	56	18.370819
373	79	18.018929
373	419	17.739250
373	183	17.213572
373	176	16.984217
373	239	16.954077
373	98	16.882441
373	91	16.851353
373	188	16.044289
373	8	15.936760
374	183	19.111700
374	22	18.951904
374	568	18.392372
374	204	18.077526
374	28	16.883341
374	222	16.780167
374	117	15.817433
374	77	15.361567
374	186	14.883067
374	70	14.861619
375	203	3.456403
375	53	3.395061
375	385	3.313979
375	219	3.107371
375	200	3.055457
375	1046	2.991568
375	436	2.967285
375	164	2.904555
375	79	2.895192
375	31	2.714598
376	258	4.142417
376	286	4.124527
376	268	3.733134
376	294	3.631193
376	300	3.484120
376	475	3.393357
376	276	3.188918
376	194	3.006238
376	127	2.985002
376	134	2.868915
377	50	5.130186
377	313	4.913809
377	181	4.877016
377	238	4.311428
377	333	4.209750
377	343	4.099755
377	326	3.854542
377	300	3.767919
377	286	3.694293
377	64	3.687165
378	79	21.477236
378	56	20.837851
378	393	19.644331
378	228	18.855185
378	168	18.450216
378	183	17.902109
378	357	16.676495
378	651	16.641867
378	433	16.317654
378	229	16.252850
379	172	18.244865
379	132	16.749868
379	216	16.608036
379	194	16.500706
379	318	16.398201
379	22	16.169640
379	228	15.535381
379	265	15.520492
379	180	15.344597
379	423	15.319103
380	357	11.956985
380	23	11.642214
380	187	11.477248
380	228	11.391281
380	127	11.377214
380	480	10.958729
380	234	10.718291
380	603	10.636569
380	195	10.590247
380	484	10.581798
381	71	7.075232
381	210	6.994960
381	172	6.859060
381	419	6.630347
381	69	6.455351
381	82	6.355643
381	28	6.314337
381	423	6.306034
381	170	6.297907
381	181	6.230982
382	480	6.557216
382	498	6.334383
382	483	6.138565
382	222	6.102461
382	117	5.989519
382	603	5.985243
382	237	5.948552
382	181	5.750703
382	515	5.661609
382	124	5.617103
383	23	7.883577
383	134	7.431821
383	525	6.928651
383	521	6.875249
383	482	6.735909
383	498	6.407788
383	430	6.363800
383	519	6.170345
383	192	6.130180
383	705	6.005128
384	258	5.168386
384	326	5.122499
384	307	5.063083
384	269	5.012665
384	301	4.932367
384	750	4.876564
384	690	4.597542
384	270	4.580975
384	310	4.532305
384	331	4.447742
385	194	16.288122
385	168	14.973832
385	69	14.143454
385	527	14.109743
385	64	13.305479
385	234	13.301382
385	511	13.255809
385	180	13.250633
385	23	13.042870
385	186	12.837724
386	742	6.138385
386	100	5.676297
386	546	5.560806
386	147	5.528999
386	257	5.406918
386	472	5.299163
386	1016	5.276778
386	250	5.270395
386	1	5.193440
386	237	5.185668
387	195	19.803640
387	204	18.581488
387	11	17.656221
387	423	17.533146
387	230	17.465124
387	50	17.358171
387	216	17.054449
387	28	16.635139
387	132	16.190533
387	234	15.865479
388	245	7.130177
388	748	6.838908
388	286	6.834724
388	294	6.511264
388	322	6.473628
388	7	5.814104
388	289	5.724525
388	272	5.571131
388	879	5.132853
388	269	5.073843
389	194	16.483175
389	70	15.404932
389	357	15.014829
389	588	14.801351
389	393	14.387802
389	210	14.383161
389	97	14.331917
389	186	14.001551
389	523	13.921455
389	432	13.907246
390	276	4.416448
390	328	4.244794
390	7	4.164032
390	111	4.157992
390	237	4.043081
390	288	3.989386
390	245	3.946052
390	301	3.874537
390	285	3.871094
390	294	3.780536
391	135	13.081543
391	185	12.617608
391	474	12.364754
391	496	11.895555
391	183	11.875908
391	79	11.722954
391	603	11.707542
391	179	11.563330
391	196	11.291504
391	22	11.185159
392	272	7.720138
392	313	7.164556
392	301	6.753155
392	315	6.563360
392	327	6.271469
392	750	6.253455
392	307	5.824314
392	690	5.637894
392	654	5.434010
392	661	5.112365
393	172	19.174160
393	96	18.344732
393	216	17.605288
393	28	17.299469
393	405	16.976120
393	174	16.686771
393	231	16.383860
393	226	15.885158
393	176	15.840878
393	1	15.166512
394	566	16.675793
394	172	16.603983
394	229	16.602053
394	174	16.238750
394	2	15.614516
394	239	14.822103
394	188	14.510664
394	95	14.096942
394	144	14.059053
394	11	14.034230
395	7	7.386731
395	294	6.952378
395	222	6.898895
395	117	6.354665
395	405	6.142322
395	172	6.105024
395	118	6.059604
395	276	6.038333
395	69	5.969206
395	127	5.952113
396	748	8.564641
396	294	8.435840
396	284	7.832240
396	845	7.748409
396	282	7.723422
396	147	7.656511
396	111	7.651000
396	15	7.592516
396	7	7.446774
396	257	7.403157
397	64	10.168051
397	98	9.515942
397	496	9.172824
397	483	9.100811
397	187	8.772428
397	180	8.655574
397	173	8.453639
397	69	8.244282
397	427	7.936609
397	204	7.920135
398	98	17.042997
398	172	16.400940
398	210	16.086920
398	132	15.584238
398	186	15.426343
398	318	14.930114
398	22	14.920682
398	238	14.898989
398	143	14.102449
398	195	14.081300
399	82	19.998995
399	161	18.348740
399	183	17.475380
399	196	16.882328
399	89	16.190798
399	12	16.180803
399	684	16.163986
399	449	16.108305
399	202	15.930014
399	739	15.454163
400	333	5.898503
400	326	5.502358
400	879	5.365866
400	302	5.303126
400	289	5.296009
400	272	5.200067
400	245	5.194516
400	322	5.110137
400	310	5.045292
400	331	5.044695
401	504	11.172508
401	423	11.111945
401	117	10.961457
401	15	10.864061
401	98	10.534766
401	276	10.245908
401	143	10.221539
401	210	10.170551
401	132	10.097068
401	419	9.980214
402	121	8.373726
402	117	8.373493
402	9	8.000503
402	742	7.929211
402	288	7.297074
402	25	7.238470
402	294	7.223831
402	508	7.132848
402	405	7.124756
402	284	7.075594
403	125	12.795527
403	742	12.761080
403	25	11.099930
403	15	10.623365
403	591	10.599687
403	411	10.447433
403	1028	10.273603
403	273	9.013094
403	756	8.996300
403	255	8.919811
404	326	7.936799
404	322	7.463194
404	272	7.131971
404	315	6.209171
404	748	6.174726
404	292	5.852479
404	347	5.838655
404	304	5.559143
404	689	5.510517
404	340	5.489123
405	174	20.493507
405	202	19.921654
405	550	19.891333
405	230	18.743313
405	64	18.564194
405	58	18.230482
405	402	18.217567
405	188	17.985792
405	70	17.886341
405	28	17.839695
406	202	17.684017
406	216	17.674736
406	423	17.599058
406	197	17.116924
406	172	17.098360
406	496	16.425613
406	435	16.064642
406	58	15.895414
406	443	15.865308
406	8	15.823439
407	82	20.077547
407	172	19.978134
407	79	19.250153
407	22	18.172146
407	357	17.485476
407	132	17.318161
407	209	16.557695
407	64	16.265163
407	318	16.253782
407	451	15.657204
408	333	6.308260
408	307	5.998568
408	269	5.803294
408	326	5.604151
408	301	5.265191
408	343	5.115900
408	879	5.054632
408	328	4.993987
408	690	4.895461
408	340	4.839589
409	134	14.533830
409	238	13.903864
409	132	13.879980
409	64	13.372738
409	180	13.292613
409	194	12.985044
409	196	12.896106
409	474	12.831849
409	185	12.699718
409	69	12.507686
410	315	6.067579
410	310	5.550900
410	750	5.550724
410	313	5.421599
410	302	4.996081
410	326	4.650889
410	333	4.566136
410	751	4.438158
410	301	4.304142
410	344	4.224218
411	173	11.562766
411	210	10.740865
411	174	10.450618
411	96	10.315763
411	82	10.059901
411	216	9.965592
411	89	9.942241
411	204	9.666997
411	183	9.472040
411	423	9.239917
412	168	7.523421
412	238	7.434765
412	153	7.105995
412	191	7.104354
412	132	6.539777
412	209	6.483492
412	69	6.482721
412	98	6.479554
412	179	6.408979
412	79	6.357028
413	288	7.668228
413	268	7.480470
413	117	7.158988
413	748	6.995485
413	294	6.724335
413	322	6.675601
413	313	5.974992
413	323	5.931797
413	282	5.928965
413	272	5.803999
414	333	5.807195
414	302	5.614784
414	269	5.275025
414	307	4.969903
414	286	4.720889
414	332	4.596135
414	327	4.563008
414	751	4.347268
414	315	4.332908
414	271	4.292710
415	135	4.362693
415	474	4.337377
415	23	4.206150
415	197	4.077499
415	187	3.937024
415	527	3.899004
415	427	3.766505
415	603	3.766470
415	357	3.725546
415	511	3.613780
416	11	18.597559
416	117	18.181490
416	228	18.169212
416	153	18.161757
416	161	17.750067
416	186	17.670839
416	568	17.664942
416	222	17.643366
416	87	17.275835
416	135	17.251425
417	96	15.779156
417	204	15.698951
417	121	15.156616
417	22	15.040358
417	228	14.827346
417	200	14.697567
417	69	14.537715
417	257	14.400838
417	175	14.250134
417	82	14.153443
418	272	4.662501
418	310	4.496768
418	690	4.318174
418	286	4.208444
418	326	4.196542
418	340	4.193715
418	307	4.101436
418	332	4.078848
418	301	4.056530
418	270	3.790855
419	222	5.356135
419	121	5.181646
419	127	4.981745
419	258	4.797321
419	98	4.745647
419	56	4.706284
419	294	4.623038
419	151	4.538568
419	117	4.396700
419	7	4.380083
420	269	4.045633
420	13	4.036726
420	276	3.912394
420	275	3.819382
420	20	3.535010
420	302	3.424398
420	221	3.146951
420	289	3.031246
420	10	2.777631
420	242	2.738979
421	181	8.004399
421	64	7.879192
421	182	7.821303
421	22	7.256217
421	204	7.182474
421	174	7.021424
421	23	6.925381
421	483	6.889000
421	156	6.763231
421	514	6.720738
422	298	8.703890
422	508	8.636620
422	282	8.081481
422	121	7.841852
422	222	7.804179
422	300	7.419796
422	111	7.380078
422	9	7.273399
422	748	7.017834
422	13	6.782554
423	272	7.456769
423	300	7.229802
423	302	7.124469
423	307	6.596450
423	331	6.421381
423	310	6.413739
423	294	6.245825
423	879	6.129696
423	288	6.094973
423	301	6.082990
424	269	4.777365
424	237	4.577357
424	322	4.545702
424	117	4.503562
424	100	4.403296
424	282	4.347488
424	748	4.291103
424	328	4.238963
424	301	4.160136
424	313	4.105724
425	181	18.541452
425	79	17.092375
425	431	15.187334
425	182	14.987706
425	226	14.985119
425	161	14.073368
425	69	13.616240
425	28	12.941669
425	164	12.911835
425	300	12.821983
426	514	11.580524
426	134	11.233220
426	521	10.701406
426	661	10.501196
426	479	10.490840
426	482	10.444662
426	604	10.393496
426	485	10.361015
426	498	10.075214
426	357	9.522754
427	333	4.660167
427	301	4.353356
427	690	4.349305
427	326	4.234967
427	327	4.137106
427	322	4.114243
427	307	3.897208
427	879	3.698686
427	269	3.680095
427	321	3.665014
428	333	9.193964
428	301	8.695739
428	315	8.466042
428	327	8.412524
428	328	8.087041
428	270	7.859774
428	316	7.541294
428	258	6.881589
428	689	6.590053
428	304	6.537752
429	56	20.323706
429	69	19.990116
429	202	19.835945
429	28	19.339600
429	89	19.041727
429	135	18.819632
429	216	18.667711
429	588	17.860884
429	230	17.469763
429	100	16.772881
430	475	8.825262
430	1	8.262891
430	508	7.822282
430	742	7.786082
430	273	7.739154
430	282	7.607087
430	298	7.481967
430	150	6.971275
430	147	6.969077
430	286	6.965551
431	333	5.649399
431	328	5.434915
431	326	5.146605
431	301	4.734803
431	331	4.692115
431	327	4.638847
431	289	4.499721
431	272	4.078969
431	310	4.040825
431	313	4.023400
432	125	11.056503
432	597	9.850908
432	508	9.738378
432	25	9.670462
432	252	9.441403
432	1	9.441341
432	9	9.265891
432	118	8.762150
432	147	8.755414
432	591	8.739142
433	300	4.573496
433	288	4.366204
433	328	4.089282
433	289	4.052909
433	302	3.963826
433	301	3.767211
433	258	3.760870
433	748	3.717540
433	879	3.653460
433	321	3.569081
434	282	7.383950
434	1047	6.811284
434	25	6.759098
434	1028	6.535660
434	845	6.271651
434	591	6.121665
434	742	5.943383
434	117	5.864739
434	934	5.771087
434	405	5.507712
435	174	20.474335
435	195	18.130934
435	144	17.467815
435	22	17.228643
435	265	17.125906
435	230	17.051216
435	97	16.838631
435	403	16.713238
435	71	15.980575
435	202	15.575327
436	56	8.341148
436	79	8.281943
436	195	8.244474
436	12	8.206036
436	183	7.994536
436	176	7.853395
436	173	7.847514
436	22	7.819066
436	202	7.754603
436	423	7.592104
437	28	17.457497
437	216	17.201509
437	22	16.779879
437	527	16.612541
437	228	16.491318
437	357	16.075966
437	64	15.999220
437	194	15.975089
437	96	15.682216
437	655	15.603496
438	125	7.460669
438	111	7.212454
438	274	7.084006
438	117	6.964952
438	25	6.355058
438	294	6.331261
438	742	6.232918
438	405	6.153931
438	591	6.093070
438	276	5.846172
439	508	6.321694
439	298	6.058263
439	117	5.358158
439	248	5.215325
439	742	5.161495
439	628	5.113916
439	150	5.067874
439	124	4.912735
439	25	4.817103
439	471	4.734969
440	690	4.187898
440	302	4.005902
440	326	3.975663
440	315	3.855605
440	316	3.827100
440	347	3.734228
440	333	3.728002
440	307	3.717807
440	286	3.626362
440	303	3.624800
441	237	5.472550
441	742	4.855634
441	125	4.750304
441	111	4.748290
441	471	4.711281
441	288	4.466827
441	284	4.430329
441	258	4.295479
441	276	4.258131
441	274	4.229899
442	566	15.583385
442	50	14.080438
442	265	14.039096
442	568	13.986268
442	183	13.807426
442	227	13.523524
442	144	12.937491
442	431	12.788522
442	233	12.664516
442	231	12.349876
443	300	5.073083
443	328	4.589664
443	302	4.501596
443	326	4.343481
443	879	4.288571
443	288	4.227216
443	332	3.935671
443	272	3.907799
443	751	3.848531
443	270	3.763741
444	258	5.704965
444	333	4.886742
444	302	4.818290
444	289	4.771351
444	323	4.558245
444	288	4.370740
444	301	4.325559
444	322	3.843038
444	326	3.823400
444	294	3.810066
445	117	11.958158
445	282	11.102684
445	258	11.004144
445	222	10.845737
445	250	10.408828
445	294	9.857887
445	471	9.305416
445	24	9.241380
445	118	9.119389
445	252	8.877378
446	333	7.626063
446	302	7.013372
446	269	6.972604
446	331	6.691732
446	272	5.886702
446	326	5.780515
446	310	5.197696
446	313	5.078682
446	323	5.068431
446	258	4.803724
447	50	16.085167
447	121	14.756166
447	125	14.093884
447	257	13.039011
447	273	12.598865
447	250	11.985501
447	210	11.444983
447	195	11.360894
447	127	11.359087
447	172	11.277003
448	272	6.421075
448	347	6.393674
448	301	5.633704
448	310	5.553862
448	315	5.401001
448	346	5.293846
448	313	5.246729
448	690	5.067502
448	306	4.912002
448	311	4.889694
449	237	5.636904
449	508	5.568098
449	7	5.123537
449	111	5.070773
449	591	5.052997
449	275	4.999529
449	14	4.976189
449	248	4.666310
449	125	4.582623
449	93	4.328293
450	423	19.242950
450	172	19.242409
450	204	19.136545
450	181	18.823212
450	195	18.129951
450	121	17.158325
450	186	17.070227
450	71	17.037058
450	385	16.874828
450	191	16.851654
451	300	8.413898
451	328	8.330894
451	301	7.556826
451	289	6.293557
451	321	6.080083
451	310	6.024614
451	340	5.925858
451	886	5.695741
451	272	5.560633
451	271	5.476340
452	357	16.136663
452	172	15.405526
452	511	15.385403
452	69	14.890295
452	56	14.565429
452	133	14.544024
452	202	14.321871
452	484	14.017070
452	193	13.988441
452	435	13.673499
453	96	14.424091
453	195	14.084458
453	172	13.725393
453	4	13.468418
453	183	13.366325
453	228	13.008449
453	173	12.894565
453	176	12.711533
453	64	12.394970
453	265	12.350826
454	172	16.503912
454	56	16.282309
454	168	16.079058
454	181	15.764812
454	135	15.177789
454	216	14.899322
454	419	14.182044
454	527	14.181159
454	183	14.014375
454	96	13.343573
455	195	16.462805
455	28	15.669016
455	210	15.079573
455	89	14.105781
455	82	13.718712
455	151	13.627736
455	294	13.594488
455	11	13.157953
455	186	12.729209
455	182	12.377357
456	82	14.889003
456	132	14.496574
456	451	13.996268
456	204	13.939892
456	195	13.878846
456	168	13.853818
456	496	13.845265
456	89	13.821317
456	173	13.450816
456	183	13.352501
457	82	20.695614
457	176	20.055729
457	153	18.562777
457	135	17.774391
457	95	17.307699
457	203	16.953817
457	651	16.721228
457	367	16.664326
457	655	16.630007
457	402	16.609310
458	98	13.572113
458	132	12.769279
458	168	12.527413
458	197	12.525251
458	135	12.344283
458	185	12.100338
458	479	11.130368
458	121	11.017583
458	22	10.730919
458	508	10.644794
459	257	11.403804
459	742	11.355601
459	118	11.040716
459	237	10.858322
459	288	10.277550
459	476	9.880733
459	151	9.349851
459	1028	9.294402
459	756	9.042847
459	845	9.008890
460	475	6.524417
460	508	6.316497
460	14	6.293535
460	277	5.966733
460	93	5.897560
460	116	5.888073
460	286	5.872847
460	742	5.865417
460	282	5.773535
460	237	5.583177
461	303	3.725546
461	286	3.680256
461	301	3.424270
461	289	3.204098
461	300	2.913160
461	268	2.546577
461	258	2.450609
461	340	2.433491
461	326	2.418341
461	345	2.375180
462	333	5.303048
462	323	5.271744
462	258	5.012793
462	301	4.682548
462	322	4.634679
462	748	4.611399
462	751	4.475428
462	302	4.366622
462	307	4.148084
462	286	4.064332
463	471	11.218070
463	742	9.512670
463	405	9.345017
463	255	9.153519
463	9	9.020318
463	14	8.660521
463	546	8.522367
463	293	8.507677
463	118	8.486278
463	298	8.397259
464	245	6.249424
464	289	6.127387
464	323	5.939894
464	271	5.680175
464	302	5.642892
464	326	5.580993
464	294	5.566108
464	331	5.559751
464	327	5.383440
464	313	5.278707
465	50	10.027280
465	69	9.530489
465	196	9.043656
465	527	8.825270
465	496	8.704047
465	168	8.643014
465	238	8.523575
465	132	8.296799
465	197	8.157402
465	423	8.133901
466	195	13.007140
466	55	11.747483
466	403	11.721578
466	431	11.128788
466	181	10.761534
466	176	10.757020
466	228	10.295206
466	229	10.132810
466	230	10.102123
466	56	10.029483
467	508	7.892933
467	250	6.539614
467	248	6.503648
