503	54	4.563450
503	79	5.000000
503	83	4.912071
503	88	1.787354
503	98	4.762355
503	124	4.996188
503	127	5.000000
503	132	4.032698
503	133	4.964923
503	186	2.610961
503	197	4.039619
503	199	4.654983
503	210	4.249698
503	237	4.125806
503	269	3.854939
503	275	4.541280
503	281	2.330222
503	319	2.976192
503	356	3.714177
503	405	3.650261
503	435	4.436760
503	496	4.438745
503	503	2.957273
503	526	3.841697
503	529	3.936439
503	607	4.822616
503	659	2.786648
503	694	5.000000
503	707	4.864449
503	747	3.338928
503	949	3.613718
503	1316	2.903865
504	4	4.168553
504	9	3.968163
504	66	3.460795
504	70	3.550425
504	75	2.470494
504	82	3.857738
504	94	2.207082
504	97	3.875849
504	100	3.487794
504	158	2.879123
504	163	3.924841
504	167	2.948825
504	174	3.427653
504	185	3.737958
504	187	4.911632
504	197	4.499135
504	205	3.675189
504	211	3.743675
504	225	2.624426
504	238	4.252635
504	288	2.975752
504	291	3.449858
504	318	4.617844
504	330	4.039071
504	371	3.072390
504	393	3.245518
504	399	3.333324
504	409	3.691239
504	416	4.171595
504	454	3.242304
504	506	3.605161
504	526	4.187757
504	527	4.283118
504	543	3.796977
504	546	3.730378
504	561	3.489346
504	620	3.364298
504	623	3.500491
504	632	4.002249
504	655	3.575608
504	667	2.227982
504	716	3.165513
504	725	3.085691
504	728	3.062356
504	731	4.077137
504	756	3.900298
504	807	3.608860
504	1037	3.009650
504	1041	3.457564
504	1050	3.616089
504	1263	3.450529
504	1442	3.105168
504	1522	4.169666
505	66	2.547998
505	69	4.260143
505	77	3.519365
505	127	3.629022
505	140	3.288949
505	144	3.579154
505	154	3.573785
505	164	2.103792
505	173	3.281918
505	210	2.985497
505	265	3.563068
505	271	1.454439
505	294	3.464297
505	358	1.285196
505	402	3.701560
505	568	2.861877
505	742	3.802686
505	755	3.377169
505	1063	4.517870
505	1409	1.926227
506	2	3.874364
506	29	3.112872
506	42	4.050870
506	44	3.458022
506	47	3.682733
506	48	4.123957
506	56	4.590861
506	68	3.506947
506	69	4.290854
506	72	2.626755
506	81	4.084668
506	86	3.967475
506	177	4.111534
506	187	4.997021
506	193	3.830661
506	218	3.943312
506	239	3.977037
506	248	3.926515
506	250	3.554475
506	300	4.015641
506	323	3.137278
506	367	3.569413
506	391	2.665446
506	393	3.875155
506	404	3.851657
506	417	3.511357
506	449	3.307030
506	465	3.838465
506	489	4.159662
506	490	4.563601
506	520	4.234471
506	566	3.999653
506	568	4.135257
506	607	4.414984
506	608	4.256718
506	641	4.045224
506	642	3.413557
506	654	4.537096
506	660	4.525442
506	661	4.795041
506	663	4.151258
506	678	2.724412
506	684	4.246657
506	712	3.406740
506	732	4.357943
506	739	3.769041
506	880	3.925970
506	951	3.331365
506	972	3.716249
506	1073	3.256705
506	1089	2.549528
507	50	5.000000
507	250	4.679954
507	269	4.972398
507	288	5.000000
507	315	5.000000
507	328	4.818626
507	343	4.695700
507	405	4.514794
507	748	3.841311
507	826	4.797736
507	892	3.785812
508	70	3.055992
508	82	3.595448
508	96	3.967409
508	121	2.702775
508	153	3.053523
508	173	4.146225
508	186	4.064600
508	195	4.803189
508	196	3.827934
508	218	3.941913
508	219	3.323899
508	234	2.385559
508	443	4.165393
508	451	3.120551
508	502	4.776568
508	655	3.007557
508	710	3.932781
509	50	4.353566
509	260	2.432151
509	302	2.849694
509	705	3.626598
510	261	1.497224
510	748	3.369282
511	300	4.494019
511	343	4.825306
511	346	4.524220
511	682	3.582586
511	895	4.058430
512	23	5.000000
512	56	4.689483
512	183	4.698734
512	191	5.000000
512	198	5.000000
512	273	4.233513
512	313	3.430401
512	1238	2.519886
513	210	4.581478
513	252	3.710425
513	405	4.864118
513	685	4.648646
514	10	4.032334
514	11	3.735524
514	15	4.418757
514	22	4.634907
514	28	3.839712
514	42	4.084594
514	47	3.708544
514	58	4.017208
514	73	3.154753
514	89	4.477593
514	111	3.549000
514	114	4.527032
514	116	3.422471
514	144	4.714098
514	150	4.166599
514	153	4.118804
514	183	4.619416
514	186	3.978637
514	209	4.691940
514	216	3.831656
514	294	3.681418
514	306	4.141830
514	313	4.160441
514	357	4.626873
514	392	3.498393
514	403	3.476815
514	419	4.248783
514	421	3.712861
514	431	3.462900
514	486	3.810080
514	510	3.480952
514	558	3.959289
514	680	3.629681
514	682	3.368414
514	715	3.796697
514	729	3.838050
514	735	3.747447
514	746	4.230432
514	778	3.780047
515	243	2.336246
515	258	5.000000
515	271	3.099522
515	292	2.309594
515	342	2.461271
515	748	4.484562
515	900	1.760326
516	50	4.353566
516	194	4.204265
516	250	3.448868
516	474	2.935544
516	660	3.951589
516	902	5.000000
517	1	4.158180
517	25	1.000000
517	50	4.026379
517	181	4.300599
517	222	3.440377
517	405	3.605317
517	538	4.737670
517	761	2.940577
518	7	3.647090
518	117	4.848824
518	123	4.186122
518	236	4.275488
518	240	2.353796
518	273	4.822776
518	280	3.503684
518	289	2.633289
518	476	3.688285
518	696	3.865058
518	763	3.416045
518	820	3.931769
518	919	3.313698
518	1079	2.971334
519	243	3.057161
519	259	2.445670
519	264	4.730898
519	324	1.553447
519	327	4.629109
519	335	1.000000
519	336	4.554792
519	349	5.000000
519	351	4.715323
519	879	2.163968
519	1238	4.677142
519	1293	5.000000
520	289	4.273087
520	898	3.687668
521	1	3.246223
521	22	4.308061
521	69	3.147336
521	77	3.304041
521	81	2.883537
521	90	2.646779
521	159	3.347348
521	206	3.258370
521	216	3.544789
521	222	2.544602
521	240	2.347393
521	250	3.029039
521	265	3.707797
521	288	3.123233
521	290	2.888612
521	343	2.778365
521	392	2.576713
521	431	3.745674
521	625	2.918207
521	732	3.204957
521	754	2.511037
521	827	2.181752
521	1013	2.110410
521	1014	2.610675
521	1016	3.153444
522	96	2.983328
522	168	3.926369
522	180	5.000000
522	205	4.959521
522	543	2.651031
523	1	4.788122
523	72	4.250015
523	153	4.610227
523	168	3.638165
523	257	4.722951
523	285	5.000000
523	412	3.217145
523	430	4.695704
523	432	5.000000
523	508	3.967157
523	516	4.767860
523	531	5.000000
523	533	3.950520
523	652	3.818166
523	732	4.090445
523	792	4.921854
523	794	4.141989
523	866	3.670313
523	1047	2.912355
524	13	3.260252
524	23	3.688967
524	31	3.095536
524	44	3.147026
524	72	2.872820
524	79	4.006551
524	81	3.503757
524	96	3.144036
524	100	3.777320
524	107	3.767277
524	116	3.466850
524	124	3.596900
524	135	3.744645
524	172	4.146793
524	174	4.375900
524	195	3.253707
524	197	4.298892
524	198	3.783050
524	205	3.484504
524	212	3.475363
524	228	3.587415
524	235	2.924206
524	265	3.594468
524	273	2.934343
524	286	3.031380
524	289	3.253061
524	321	3.517815
524	322	2.883489
524	393	3.097234
524	403	3.081084
524	432	3.055153
524	447	3.631244
524	461	2.450268
524	466	3.730119
524	472	3.133378
524	478	3.584162
524	495	3.369671
524	496	4.089785
524	499	4.417624
524	508	3.530919
524	523	3.846184
524	525	3.846481
524	527	3.960529
524	578	2.920112
524	582	3.584317
524	604	3.534496
524	606	3.481715
524	657	4.150450
524	661	4.201147
524	676	3.911454
524	679	2.746275
524	693	2.780772
524	700	2.937542
524	708	3.513206
524	748	2.471771
524	781	3.048834
524	796	2.442583
524	866	3.681206
524	950	2.909398
524	1041	3.032739
524	1044	2.176514
524	1050	3.171414
524	1107	2.910069
524	1204	3.577351
524	1454	2.788794
525	1	3.969176
525	106	2.908208
525	111	3.806398
525	269	4.102996
525	276	3.753166
525	281	3.597757
525	288	2.925630
525	405	3.881011
525	472	3.763446
525	595	2.635645
525	676	2.701912
525	685	3.227149
526	1	3.514794
526	50	4.548096
526	100	3.865658
526	243	2.211689
526	282	2.878331
526	323	1.808379
526	343	2.992335
526	346	4.458022
526	508	4.717464
526	742	2.784083
526	751	4.132272
526	875	3.095108
527	12	4.647371
527	50	4.638218
527	56	4.575693
527	93	3.359054
527	99	3.965021
527	168	4.505032
527	174	4.456468
527	181	4.299708
527	200	4.257870
527	202	4.778762
527	207	3.416572
527	209	3.505029
527	238	4.402803
527	279	3.556099
527	357	4.579083
527	466	3.313173
527	474	3.667626
527	479	4.228473
527	498	3.907142
527	513	4.753218
527	514	4.001508
527	615	4.126382
527	657	3.980783
527	659	4.297289
527	1109	2.713099
528	56	3.210774
528	109	3.979963
528	174	4.725618
528	185	4.071237
528	194	4.868502
528	310	4.093243
528	748	3.328041
528	1254	2.080848
528	1618	5.000000
529	245	3.414762
529	258	4.115281
529	269	4.246037
529	288	4.279086
529	307	3.922056
529	310	3.193566
529	326	3.718809
529	682	3.607430
529	886	4.424332
530	88	3.698113
530	98	3.236372
530	100	3.785927
530	156	2.925515
530	174	4.042187
530	443	3.763475
531	259	4.891360
531	332	3.760224
531	892	1.527412
532	7	4.924806
532	8	5.000000
532	24	4.178489
532	66	4.555040
532	96	5.000000
532	97	4.323966
532	120	3.427898
532	153	4.594603
532	177	5.000000
532	215	4.891276
532	227	4.324910
532	284	4.094038
532	300	4.297572
532	312	4.161332
532	318	5.000000
532	332	4.563009
532	364	3.394274
532	373	3.838182
532	399	3.940962
532	419	4.503432
532	425	4.714685
532	447	4.463512
532	450	3.862015
532	451	4.509225
532	453	4.179922
532	477	3.768228
532	491	4.747057
532	495	4.646369
532	508	4.336859
532	510	4.898301
532	515	4.865297
532	526	4.232062
532	535	3.277890
532	545	3.714975
532	570	4.378003
532	603	5.000000
532	708	4.342083
532	781	3.605996
532	815	4.119438
532	829	3.982904
532	831	3.574225
532	915	4.537039
532	916	4.090883
532	917	4.087581
532	1046	4.676262
532	1162	2.608253
532	1189	4.318396
532	1228	4.274367
532	1407	3.031689
533	8	3.695865
533	10	2.836208
533	12	3.683511
533	20	3.453556
533	21	2.174549
533	43	3.396432
533	69	3.677414
533	88	4.256521
533	91	3.130896
533	98	4.204854
533	107	3.319505
533	121	3.142609
533	126	2.931021
533	147	4.135960
533	180	3.775551
533	192	3.376092
533	193	4.314219
533	194	3.737777
533	208	4.013792
533	215	3.768314
533	226	3.573133
533	245	3.049495
533	252	2.300616
533	255	2.704734
533	257	3.937484
533	274	3.213916
533	297	3.932292
533	313	4.346868
533	319	3.793211
533	345	2.820294
533	385	3.521991
533	403	2.542278
533	408	4.170642
533	411	2.143078
533	412	1.681459
533	435	3.713551
533	443	3.143181
533	476	2.856135
533	483	4.488196
533	525	3.213785
533	550	3.715656
533	597	2.937644
533	684	3.970386
533	687	2.504618
533	696	3.083004
533	708	3.659039
533	724	3.801066
533	742	3.624899
533	845	3.676727
533	847	3.809276
533	1086	3.152403
534	24	3.550414
534	118	3.730005
534	286	4.157955
534	290	4.790699
534	370	3.577486
534	455	3.776884
534	475	4.284386
534	477	3.590475
534	619	3.515815
534	628	5.000000
534	685	4.057407
534	717	3.825933
534	742	4.915243
534	748	3.765656
534	823	3.906107
534	926	3.940252
534	1054	3.804024
534	1059	3.720072
534	1199	4.173730
534	1327	3.986982
535	7	3.973255
535	39	3.095020
535	56	3.019081
535	83	3.954746
535	116	3.876201
535	151	4.463187
535	156	4.172173
535	165	4.200319
535	172	4.611773
535	185	2.954412
535	192	3.764200
535	196	4.188344
535	204	4.136620
535	277	3.694404
535	283	4.108300
535	318	4.956246
535	357	4.502429
535	389	3.612747
535	425	4.231122
535	461	4.289797
535	466	3.787140
535	480	4.752284
535	488	4.389956
535	504	4.320664
535	508	4.143230
535	517	4.617100
535	558	3.773668
535	630	3.381999
535	639	3.961148
535	645	3.737231
535	693	3.378778
535	721	3.075858
535	727	4.353407
535	955	3.424608
535	971	3.637149
535	1093	2.590737
536	8	4.456090
536	31	3.561762
536	56	4.227761
536	83	3.788844
536	86	3.696054
536	96	3.982006
536	136	4.987079
536	141	3.911955
536	163	3.630864
536	164	4.357888
536	169	4.241295
536	172	4.059923
536	176	2.972749
536	189	4.396670
536	190	5.000000
536	191	4.960658
536	204	4.315754
536	210	5.000000
536	217	3.500018
536	443	3.896822
536	474	4.968359
536	480	4.852114
536	483	5.000000
536	493	4.458121
536	501	3.524088
536	566	4.413319
536	584	2.885961
536	631	4.253778
536	679	3.791906
536	708	3.741586
536	746	3.583113
536	778	3.130051
536	993	2.825587
536	1140	2.973295
537	1	3.252187
537	7	2.823832
537	10	3.223716
537	19	3.289708
537	22	2.974048
537	30	3.117671
537	42	2.958424
537	44	2.316142
537	45	3.446576
537	52	3.317842
537	56	3.204847
537	65	3.331679
537	85	2.487210
537	90	2.454818
537	93	3.004474
537	99	3.074844
537	100	3.696987
537	107	2.598445
537	121	2.277337
537	123	2.754668
537	134	3.651748
537	140	2.284241
537	143	3.190170
537	149	3.032005
537	172	3.548681
537	173	3.578659
537	176	3.294541
537	178	3.774460
537	183	2.911145
537	184	2.738913
537	195	3.368676
537	196	2.522844
537	203	3.422831
537	206	2.706423
537	212	2.599421
537	231	1.729848
537	242	3.624858
537	243	1.328863
537	265	3.050605
537	281	2.411811
537	288	2.696330
537	291	2.685312
537	300	3.200739
537	310	3.133731
537	317	3.381959
537	325	2.148215
537	328	2.926100
537	333	3.189894
537	340	3.082620
537	345	3.163658
537	349	1.938167
537	381	2.795537
537	392	2.783099
537	405	2.532935
537	417	1.816311
537	423	2.647034
537	427	3.704522
537	433	2.895170
537	448	2.788838
537	459	2.620217
537	462	3.181468
537	475	3.222239
537	479	3.255707
537	482	3.544089
537	486	3.684534
537	488	3.408371
537	495	2.662461
537	496	3.670454
537	501	2.997409
537	504	3.006851
537	511	3.685139
537	518	3.081509
537	519	3.667400
537	523	4.008498
537	529	3.260872
537	530	3.669532
537	613	3.055158
537	615	3.618011
537	616	2.999252
537	642	2.629079
537	647	3.443689
537	648	3.410554
537	676	2.515109
537	684	3.214104
537	693	3.238172
537	697	3.009364
537	705	3.879123
537	713	3.004627
537	739	2.204788
537	746	2.922555
537	772	2.189592
537	782	2.770876
537	894	1.331549
537	896	2.951127
537	923	3.493449
537	953	2.759582
537	956	3.286747
537	970	2.856698
537	975	2.378435
537	979	2.298358
537	980	2.374511
537	988	1.000000
537	990	1.850909
537	1073	3.285429
537	1105	2.827139
537	1147	2.587607
537	1154	3.678353
537	1197	3.008129
537	1245	2.826743
538	56	4.294931
538	100	4.110724
538	168	3.940178
538	173	4.139591
538	204	3.568495
538	211	3.654800
538	258	4.260892
538	273	3.236624
538	276	3.966405
539	69	4.206159
539	132	2.860268
539	153	4.200737
539	155	2.801026
539	163	4.016543
539	170	4.611173
539	275	3.367336
539	531	2.537831
540	13	4.328753
540	20	3.868323
540	50	4.247612
540	111	3.396053
540	125	2.410256
540	220	3.748292
540	250	3.596162
540	270	3.758787
540	286	3.687118
540	332	2.939092
540	475	4.534937
540	596	2.828364
540	628	3.366631
540	762	4.207662
541	38	2.935204
541	73	4.621321
541	79	4.786569
541	118	3.833983
541	181	4.500793
541	235	2.497736
541	257	3.971447
541	259	4.375537
541	278	4.020947
541	402	3.573136
541	465	3.876272
541	477	2.949742
541	527	4.545524
541	699	3.461185
541	843	4.305463
541	941	3.682042
541	946	3.385733
541	1035	4.230350
541	1047	2.336132
541	1053	3.666763
541	1074	3.468904
541	1185	2.416847
541	1315	3.122868
541	1442	3.713105
542	1	3.414561
542	8	3.653751
542	13	3.346847
542	22	4.100979
542	23	3.755731
542	28	4.241767
542	88	3.385824
542	90	2.290666
542	121	3.137300
542	122	2.636617
542	168	3.752300
542	172	3.888551
542	181	4.195812
542	187	4.466358
542	214	2.731646
542	238	4.016406
542	249	3.002579
542	273	3.604090
542	288	2.216603
542	386	3.154758
542	396	2.617584
542	411	2.768482
542	451	2.731434
542	479	3.931005
542	501	3.854960
542	509	3.755344
542	734	2.785344
542	1059	2.513570
543	4	3.077360
543	14	3.751178
543	44	3.138445
543	56	3.797435
543	60	3.874800
543	62	2.958182
543	94	2.411566
543	97	3.416398
543	102	3.411977
543	117	3.437487
543	147	3.348264
543	176	4.068479
543	180	4.306508
543	190	3.783673
543	192	3.905633
543	197	4.498519
543	199	3.662846
543	202	3.600925
543	207	3.925219
543	385	3.483023
543	403	3.559326
543	410	3.424378
543	469	3.338490
543	480	3.863717
543	518	3.593718
543	529	4.212378
543	550	3.631001
543	586	2.848799
543	651	3.996369
543	664	3.622309
543	692	2.692282
543	700	2.748975
543	730	3.161624
543	778	3.938666
543	936	2.960122
543	947	3.108459
543	1014	2.404006
543	1441	2.175041
543	1524	4.966876
543	1555	2.878384
545	25	3.879756
545	28	4.216851
545	50	5.000000
545	88	4.245343
545	99	3.898332
545	135	3.654746
545	155	2.212409
545	161	3.761811
545	167	4.030087
545	168	5.000000
545	173	4.474586
545	175	3.210228
545	183	4.116049
545	196	3.832132
545	199	3.922411
545	202	3.815898
545	203	3.699550
545	211	3.923462
545	217	3.307101
545	230	3.550603
545	265	3.901634
545	379	3.908194
545	384	3.227228
545	385	3.191656
545	391	3.366501
545	404	3.948543
545	450	3.060786
545	568	3.345043
545	680	2.233098
545	689	2.721128
545	710	2.881818
545	720	3.049964
545	739	3.921242
546	100	5.000000
546	109	3.964431
546	121	4.965028
546	181	4.382198
546	200	4.103571
546	294	3.658049
546	322	2.594554
546	347	4.864162
546	436	5.000000
546	569	4.725971
546	682	3.804394
546	769	3.229778
546	860	2.997941
546	895	1.211002
547	303	4.571323
547	312	4.019504
547	315	4.932452
547	347	4.328757
548	1	3.928720
548	17	4.278061
548	23	5.000000
548	56	3.959865
548	151	3.843920
548	203	4.934715
548	218	3.992807
548	233	4.170936
548	235	3.789435
548	237	4.610017
548	245	3.451602
548	250	4.065012
548	264	2.319844
548	272	4.812184
548	276	4.513072
548	284	4.540991
548	288	3.509306
548	291	3.624129
548	315	4.834276
548	316	4.936997
548	328	3.691755
548	344	4.148096
548	370	4.220646
548	413	3.242167
548	460	3.478956
548	466	3.527061
548	525	4.016708
548	539	2.769048
548	595	3.624116
548	659	4.282175
548	678	3.322014
548	1013	2.361658
548	1014	3.629183
548	1051	4.210957
548	1089	2.477676
548	1278	4.298475
549	1	4.504015
549	100	4.785928
549	118	3.813024
549	181	4.646434
549	252	3.523449
549	323	3.134433
549	411	3.625507
549	620	2.984111
550	252	4.523449
550	255	2.645479
550	259	2.699912
550	313	5.000000
550	748	4.369282
550	846	3.583241
550	993	1.974792
551	9	3.964537
551	12	5.000000
551	17	3.354572
551	25	4.397568
551	43	3.238298
551	51	4.373599
551	58	3.369484
551	62	3.508667
551	66	3.966258
551	77	3.442846
551	79	4.181152
551	88	3.845289
551	89	3.245157
551	95	4.989964
551	97	3.685537
551	135	3.567627
551	147	4.298330
551	156	4.640679
551	157	4.907888
551	174	4.260076
551	183	3.825566
551	184	4.559115
551	188	3.237505
551	196	3.508693
551	204	3.916330
551	217	3.645614
551	222	4.444739
551	227	3.964501
551	230	4.351802
551	238	4.383612
551	265	4.338369
551	268	3.762477
551	292	4.285591
551	315	5.000000
551	316	4.298362
551	318	4.915854
551	331	3.865115
551	343	3.978978
551	356	3.969893
551	393	3.179236
551	410	4.154535
551	455	4.376418
551	520	4.582290
551	531	3.729850
551	572	3.133702
551	581	4.170791
551	591	3.626089
551	596	3.653051
551	627	4.078333
551	636	3.060458
551	658	4.203073
551	672	3.037040
551	685	3.634484
551	690	3.635766
551	715	3.876868
551	727	4.444894
551	735	4.763329
551	739	3.913517
551	746	4.835994
551	755	4.018689
551	756	3.406857
551	760	3.151113
551	762	4.480981
551	770	4.203584
551	779	3.197036
551	790	4.362383
551	824	3.508482
551	849	3.328634
551	895	3.293638
551	924	3.981247
551	959	3.802131
551	975	3.015278
551	979	3.548295
551	991	3.708582
551	1087	4.086631
551	1118	3.805750
551	1217	3.254553
551	1267	4.314895
551	1304	4.737541
552	1	2.871004
552	15	3.947224
552	25	3.885787
552	50	3.574360
552	225	2.213016
552	284	3.076452
552	294	1.947256
552	410	2.628947
552	455	3.474323
552	829	2.546136
552	988	2.614492
552	1152	3.662380
552	1277	3.297703
552	1362	2.651042
553	23	3.839264
553	56	3.853691
553	81	4.034652
553	98	4.095438
553	131	2.942174
553	132	3.697858
553	134	4.993085
553	181	4.133516
553	187	3.240908
553	190	3.612224
553	199	5.000000
553	423	3.714891
553	435	3.956758
553	474	3.725798
553	480	4.943645
553	481	3.807690
553	490	3.733978
553	497	4.194391
553	505	4.299378
553	506	2.979398
553	604	3.816090
553	611	4.539724
553	617	3.368490
553	1021	3.507258
554	11	4.259523
554	14	3.436757
554	22	4.557645
554	31	4.253889
554	56	4.382101
554	98	4.225255
554	132	4.312434
554	174	4.406963
554	191	4.857979
554	209	3.507445
554	223	4.519247
554	237	4.044500
554	273	2.717692
554	275	3.117245
554	318	5.000000
554	542	2.599468
554	595	3.048694
554	597	3.867141
554	692	3.826551
554	717	2.798724
554	1012	2.853314
555	21	2.703471
555	129	4.851824
555	271	2.677577
555	288	3.746018
555	326	2.667176
555	405	3.149354
555	410	3.150782
555	480	5.000000
555	505	4.932486
556	172	3.069107
556	286	3.493620
556	288	2.279086
556	327	3.266623
556	340	3.800411
556	427	5.000000
556	707	3.757219
556	1065	1.571057
557	8	3.524730
557	12	3.993407
557	58	4.666134
557	180	4.762886
557	198	4.726425
557	288	3.456380
557	325	3.938019
557	337	2.902536
558	19	4.994910
558	124	4.157814
559	55	2.093793
559	94	1.505552
559	153	4.517513
559	194	2.424637
559	199	2.995689
559	204	3.858238
559	216	1.835896
559	259	1.221950
559	322	3.365110
559	398	3.074768
559	863	4.456954
559	902	3.301082
559	1401	3.097786
560	50	4.672444
560	111	3.220278
560	134	4.547637
560	151	3.553601
560	183	4.682328
560	201	3.775061
560	222	3.289905
560	240	2.159853
560	255	3.148267
560	288	3.068548
560	405	3.210968
560	458	2.302663
560	472	2.667612
560	508	3.881999
560	654	4.693200
560	756	2.244411
560	813	3.018184
560	1016	3.288958
560	1021	2.937522
560	1163	2.464951
560	1405	2.964864
561	13	3.092805
561	19	3.358906
561	47	3.298031
561	56	2.942720
561	64	3.913538
561	69	2.564044
561	81	3.010333
561	86	3.574929
561	89	3.662578
561	93	3.323064
561	95	2.890584
561	100	4.355680
561	131	4.048325
561	132	3.597262
561	133	2.331166
561	163	2.963983
561	164	2.533661
561	170	3.574262
561	171	3.537916
561	178	3.897738
561	179	3.633716
561	180	3.747045
561	185	3.781912
561	186	3.399933
561	191	4.037533
561	195	2.968381
561	196	3.110805
561	197	2.987384
561	203	2.892394
561	214	3.033848
561	215	3.095053
561	219	1.875147
561	223	4.132658
561	231	2.190779
561	232	2.108595
561	241	2.714883
561	276	3.495804
561	284	2.759652
561	362	1.421142
561	380	2.584947
561	405	2.993001
561	425	3.446776
561	426	1.800616
561	432	3.126178
561	458	2.350511
561	470	2.577374
561	479	3.432128
561	488	3.306512
561	503	2.559282
561	514	3.596842
561	537	2.950571
561	539	2.531199
561	546	2.555593
561	549	3.138759
561	629	2.637620
561	639	3.245095
561	642	2.411525
561	652	3.172024
561	693	2.939697
561	702	2.644776
561	710	2.938562
561	724	2.962302
561	732	2.948430
561	733	2.645880
561	739	2.600431
561	780	2.475381
561	928	2.628381
561	1015	3.299754
561	1070	3.795133
561	1110	2.260820
561	1115	3.031826
561	1170	2.699788
561	1210	1.726532
561	1220	2.141937
561	1230	1.550769
561	1267	2.702668
561	1449	4.536403
561	1478	2.549745
562	79	5.000000
562	133	3.944262
562	135	5.000000
562	148	3.500487
562	181	4.904757
562	185	4.689486
562	190	4.394969
562	234	3.865950
562	318	4.855865
562	416	4.412666
562	483	4.539822
562	504	3.692320
562	636	4.303858
563	70	4.420773
563	210	4.711608
563	220	3.240733
563	301	3.165944
563	304	2.699515
563	367	4.300773
563	403	4.272120
563	692	4.366267
563	871	3.820911
564	181	3.646434
564	272	4.082886
564	298	2.246000
564	345	2.230855
565	166	4.008599
565	190	5.000000
565	212	4.766579
565	381	4.832456
565	462	4.671567
565	509	3.874291
565	707	3.909318
565	970	2.462294
565	1396	3.627700
566	22	4.049590
566	64	3.830603
566	77	3.080825
566	86	3.996188
566	88	2.872973
566	89	3.301505
566	98	3.842972
566	121	4.198022
566	134	4.128934
566	153	3.413518
566	157	3.863138
566	192	3.951359
566	210	2.668307
566	242	4.477188
566	273	4.008980
566	289	2.011664
566	318	3.803619
566	327	3.045149
566	512	3.562169
566	529	3.515995
566	1044	3.103793
566	1193	4.162233
567	32	3.726040
567	39	3.795790
567	59	4.715041
567	89	4.587819
567	127	3.272327
567	132	4.392727
567	134	3.543301
567	156	4.063884
567	173	4.996298
567	174	2.707957
567	177	3.736067
567	178	4.659116
567	191	3.750257
567	192	4.938945
567	209	3.111650
567	299	3.646694
567	306	3.336974
567	430	3.606230
567	434	4.022010
567	482	4.437431
567	506	3.490360
567	511	4.100266
567	514	3.415064
567	521	3.372707
567	603	4.622256
567	673	4.148243
567	836	4.318480
567	919	2.995180
567	1022	3.038229
568	30	3.533483
568	178	3.654808
568	187	3.672375
568	199	3.558289
568	234	3.244427
568	242	3.527654
568	286	3.445704
568	494	2.114362
568	604	3.937793
568	653	2.912701
569	248	3.158510
569	268	3.589924
569	277	3.463317
569	284	3.439400
569	288	2.842835
569	300	4.460482
569	676	4.479502
569	924	2.836317
569	979	2.347357
569	1014	2.925565
569	1284	3.249254
570	288	2.669787
570	289	3.273087
570	301	3.150306
570	886	2.424332
571	32	3.577808
571	47	3.455218
571	69	3.470654
571	124	4.048334
571	174	4.265622
571	462	3.647769
571	484	3.106223
571	604	2.889441
571	964	3.240493
572	222	2.205975
572	300	3.984760
572	301	3.656686
572	924	2.033149
573	127	3.973621
573	135	4.125277
573	157	3.794217
573	174	3.912055
573	179	2.792355
573	182	3.873672
573	194	4.154840
573	205	3.846725
573	275	4.260241
573	283	4.038867
573	480	4.039099
573	495	3.732874
573	507	3.982308
573	523	5.000000
573	632	4.240719
574	245	3.414762
574	269	3.246037
574	272	3.197979
574	302	4.521619
574	303	4.933809
574	305	2.202462
574	311	3.028846
574	312	2.383344
574	327	1.000000
574	328	3.813513
574	333	3.965227
574	340	4.800411
575	50	2.353566
575	79	3.792138
575	182	3.744445
575	194	4.962629
575	531	4.492416
576	1	3.504015
576	124	3.157813
576	125	3.763553
576	204	3.485495
576	210	3.581477
576	257	3.701645
576	275	4.260241
576	435	4.985392
576	763	3.622508
577	4	3.134784
577	12	4.172224
577	55	4.148784
577	64	4.939213
577	69	4.430133
577	71	4.769101
577	82	3.684565
577	87	4.540306
577	98	3.909541
577	99	4.241961
577	121	3.097358
577	151	4.148286
577	161	3.618726
577	226	3.119947
577	230	4.057983
577	234	3.532892
577	241	3.777445
577	281	3.367163
577	298	4.048465
577	307	3.713200
577	338	2.774033
577	403	3.216737
577	407	3.797513
577	436	3.960834
577	560	3.589988
577	623	3.601387
577	665	3.076274
577	829	2.938270
577	845	4.161364
577	1028	3.547746
577	1219	3.049430
578	272	4.628568
578	313	1.430401
578	346	1.910769
578	1264	1.482251
579	1	4.278096
579	65	2.741893
579	70	3.267121
579	82	2.412192
579	83	4.338566
579	100	3.765526
579	194	3.615624
579	216	3.182473
579	234	3.191262
579	238	4.223124
579	286	2.773073
579	328	4.494051
579	514	3.064778
579	523	3.290875
579	528	3.652580
579	709	3.653612
579	845	3.431054
579	1110	3.474895
580	1	4.504014
580	15	4.319970
580	100	3.340688
580	123	2.506316
580	151	4.235091
580	250	4.448868
580	258	3.115281
580	282	2.340094
580	289	3.273087
580	294	4.720914
580	597	3.762580
580	687	1.423013
580	829	4.545655
581	100	4.340688
581	181	3.646434
581	269	4.581161
581	475	4.117923
581	813	4.723234
582	1	4.550561
582	222	3.532841
582	237	3.347620
582	300	4.076074
582	369	2.086212
582	411	2.647857
582	455	3.013958
582	472	2.624603
582	475	4.655908
582	831	2.106015
582	948	2.242433
582	1215	2.294746
583	7	4.659312
583	265	3.891208
583	276	4.581940
583	425	5.000000
583	483	5.000000
583	513	5.000000
584	50	4.130131
584	82	3.454847
584	181	3.776565
584	228	3.641848
